"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","913","Get Product Instance Shared With Government Stats","Assurdly | Shipper API","Sun May 04 20:16:12 GMT 2025","passed","Sun May 04 20:16:13 GMT 2025","","Shared With Government","",""
"","249","Get all config types","Assurdly | Shipper API","Sun May 04 20:16:14 GMT 2025","passed","Sun May 04 20:16:14 GMT 2025","Shipping > Config Types","Shipping Event","",""
"","263","Get Preference","Assurdly | Shipper API","Sun May 04 20:16:05 GMT 2025","failed","Sun May 04 20:16:05 GMT 2025","Preference > Fetch UOM Preference","Home","",""
"","255","Get Labels - Case Sensitive Event Type","Assurdly | Shipper API","Sun May 04 20:16:15 GMT 2025","failed","Sun May 04 20:16:15 GMT 2025","Shipping > Get Labels","Shipping Event","",""
"","905","Get Product Instance Shared With Government Stats - Invalid Request (missing or incomplete field)","Assurdly | Shipper API","Sun May 04 20:16:13 GMT 2025","failed","Sun May 04 20:16:14 GMT 2025","","Shared With Government","",""
"","250","Get participant details","Assurdly | Shipper API","Sun May 04 20:16:16 GMT 2025","passed","Sun May 04 20:16:16 GMT 2025","Shipping > Get Participant Details","Shipping Event","",""
"","260","Get Share FQS","Assurdly | Shipper API","Sun May 04 20:16:19 GMT 2025","failed","Sun May 04 20:16:19 GMT 2025","","FQS","",""
"","253","Get preference","Assurdly | Shipper API","Sun May 04 20:16:15 GMT 2025","passed","Sun May 04 20:16:16 GMT 2025","Shipping > Get Preference","Shipping Event","",""
"","248","Get product id","Assurdly | Shipper API","Sun May 04 20:16:16 GMT 2025","passed","Sun May 04 20:16:17 GMT 2025","Shipping > Get Product Id","Shipping Event","",""
"","262","Get events information","Assurdly | Shipper API","Sun May 04 20:16:09 GMT 2025","passed","Sun May 04 20:16:09 GMT 2025","Event Information","Events Records","",""
"","136","Login - Invalid Credentials - Missing Password","Assurdly | Shipper API","Sun May 04 20:16:03 GMT 2025","failed","Sun May 04 20:16:04 GMT 2025","Login","Authentication","",""
"","289","Total Event","Assurdly | Shipper API","Sun May 04 20:16:07 GMT 2025","passed","Sun May 04 20:16:08 GMT 2025","Total Event","Events Records","",""
"","248","Get trading partner","Assurdly | Shipper API","Sun May 04 20:16:17 GMT 2025","passed","Sun May 04 20:16:17 GMT 2025","Shipping > Get Trading Pertner","Shipping Event","",""
"","217","Login - Invalid Credentials","Assurdly | Shipper API","Sun May 04 20:16:03 GMT 2025","passed","Sun May 04 20:16:03 GMT 2025","Login","Authentication","",""
"","146","Read Notification","Assurdly | Shipper API","Sun May 04 20:16:04 GMT 2025","passed","Sun May 04 20:16:04 GMT 2025","Notification","Home","",""
"### Get Producer Total Events

This API endpoint is used to retrieve total events for a specific producer from the dashboard.

#### Request Body

- `request_type` (string, optional): Type of request.
    
- `product_type` (string, optional): Type of product.
    
- `fqs_type` (string): Type of FQS.
    
- `from_date` (string): Start date for the event search.
    
- `to_date` (string): End date for the event search.
    
- `product_category` (string, optional): Category of the product.
    

#### Response Body

The response is in JSON format and follows the schema below:

``` json
{
  ""Data"": [
    {
      ""event_id"": """",
      ""events_comments"": [
        {
          ""_id"": """",
          ""event_id"": """",
          ""comments"": """",
          ""user_name"": """",
          ""timestamp"": """"
        }
      ],
      ""event_type"": """",
      ""event_location"": {
        ""id"": """",
        ""name"": """"
      },
      ""trading_partner"": {
        ""id"": """",
        ""name"": """"
      },
      ""activity"": {
        ""type"": """",
        ""no"": """"
      },
      ""data_capture_time"": """",
      ""batches"": [
        {
          ""type"": """",
          ""manufacturer"": {
            ""id"": """",
            ""type"": """"
          },
          ""product"": {
            ""id"": """",
            ""type"": """"
          },
          ""product_instance"": {
            ""id"": """",
            ""type"": """"
          }
        }
      ]
    }
  ],
  ""Filters"": {
    ""manufacturer"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ],
    ""tradPartner"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ],
    ""eventLocation"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ],
    ""productId"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ],
    ""activityType"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ],
    ""activityNumber"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ],
    ""prodInstance"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ]
  }
}

 ```","567","Total Event - Empty Fields","Assurdly | Shipper API","Sun May 04 20:16:08 GMT 2025","failed","Sun May 04 20:16:08 GMT 2025","Total Event","Events Records","",""
"","277","Creating Shipping Event","Assurdly | Shipper API","Sun May 04 20:16:17 GMT 2025","passed","Sun May 04 20:16:17 GMT 2025","Single Event","Shipping Event","",""
"","321","Get Product Instance Shared with Government","Assurdly | Shipper API","Sun May 04 20:16:11 GMT 2025","failed","Sun May 04 20:16:12 GMT 2025","","Shared With Government","",""
"","253","Bulk event","Assurdly | Shipper API","Sun May 04 20:16:18 GMT 2025","failed","Sun May 04 20:16:18 GMT 2025","Bulk Upload > Bulk Event","Shipping Event","",""
"","284","Get FQS","Assurdly | Shipper API","Sun May 04 20:16:18 GMT 2025","passed","Sun May 04 20:16:18 GMT 2025","","FQS","",""
"","266","Set Preference","Assurdly | Shipper API","Sun May 04 20:16:05 GMT 2025","passed","Sun May 04 20:16:05 GMT 2025","Preference > Set UOM Preference","Home","",""
"","244","Get tooltips","Assurdly | Shipper API","Sun May 04 20:16:14 GMT 2025","passed","Sun May 04 20:16:15 GMT 2025","Shipping > Get Tooltips","Shipping Event","",""
"","885","Get Product Instance Graph Invalid Request (missing or incomplete field)","Assurdly | Shipper API","Sun May 04 20:16:11 GMT 2025","failed","Sun May 04 20:16:11 GMT 2025","","Product Instances","",""
"","251","Get column mapper state","Assurdly | Shipper API","Sun May 04 20:16:17 GMT 2025","passed","Sun May 04 20:16:18 GMT 2025","Bulk Upload > Column Mapped State","Shipping Event","",""
"","245","Get label","Assurdly | Shipper API","Sun May 04 20:16:15 GMT 2025","passed","Sun May 04 20:16:15 GMT 2025","Shipping > Get Labels","Shipping Event","",""
"","146","Read Notification - Invalid Notification id","Assurdly | Shipper API","Sun May 04 20:16:04 GMT 2025","failed","Sun May 04 20:16:04 GMT 2025","Notification","Home","",""
"","144","Login - Invalid Credentials - Missing Email","Assurdly | Shipper API","Sun May 04 20:16:04 GMT 2025","passed","Sun May 04 20:16:04 GMT 2025","Login","Authentication","",""
"","905","Dashboard Filter","Assurdly | Shipper API","Sun May 04 20:16:06 GMT 2025","passed","Sun May 04 20:16:06 GMT 2025","Stats","Dashboard","",""
"","251","Get Labels - Empty Fields","Assurdly | Shipper API","Sun May 04 20:16:15 GMT 2025","failed","Sun May 04 20:16:15 GMT 2025","Shipping > Get Labels","Shipping Event","",""
"","257","Total Events Count - Empty Fields","Assurdly | Shipper API","Sun May 04 20:16:09 GMT 2025","failed","Sun May 04 20:16:09 GMT 2025","Total Event Count","Events Records","",""
"","283","Get FQS Invalid Field","Assurdly | Shipper API","Sun May 04 20:16:18 GMT 2025","failed","Sun May 04 20:16:19 GMT 2025","","FQS","",""
"","891","Get Product Instance Graph","Assurdly | Shipper API","Sun May 04 20:16:10 GMT 2025","passed","Sun May 04 20:16:11 GMT 2025","","Product Instances","",""
"","305","Get Product Instance - Invalid Request (missing or incomplete field)","Assurdly | Shipper API","Sun May 04 20:16:09 GMT 2025","failed","Sun May 04 20:16:10 GMT 2025","","Product Instances","",""
"","148","Tour Status","Assurdly | Shipper API","Sun May 04 20:16:04 GMT 2025","passed","Sun May 04 20:16:05 GMT 2025","Tour","Home","",""
"","305","Notifications","Assurdly | Shipper API","Sun May 04 20:16:04 GMT 2025","failed","Sun May 04 20:16:04 GMT 2025","Notification","Home","",""
