"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","319","Total Events Count","Assurdly | Receiver API","Wed May 28 18:45:55 GMT 2025","passed","Wed May 28 18:45:55 GMT 2025","","Events Records","",""
"","318","Get label","Assurdly | Receiver API","Wed May 28 18:46:03 GMT 2025","passed","Wed May 28 18:46:04 GMT 2025","Receiving > Get Labels","Receiving Event","",""
"","461","Get producer record receiving - No auth","Assurdly | Receiver API","Wed May 28 18:46:05 GMT 2025","passed","Wed May 28 18:46:05 GMT 2025","Receiving > Get Producer Record Receiving","Receiving Event","",""
"","177","Tour Status","Assurdly | Receiver API","Wed May 28 18:45:51 GMT 2025","passed","Wed May 28 18:45:51 GMT 2025","Tour","Home","",""
"","323","get config types","Assurdly | Receiver API","Wed May 28 18:46:01 GMT 2025","passed","Wed May 28 18:46:02 GMT 2025","Receiving > Config Type","Receiving Event","",""
"","350","Get Product Instance","Assurdly | Receiver API","Wed May 28 18:45:56 GMT 2025","failed","Wed May 28 18:45:56 GMT 2025","","Product Instances","",""
"","348","Get Product Instance - Invalid Request (missing or incomplete field)","Assurdly | Receiver API","Wed May 28 18:45:56 GMT 2025","failed","Wed May 28 18:45:56 GMT 2025","","Product Instances","",""
"","188","Get Product Instance Shared With Government Stats","Assurdly | Receiver API","Wed May 28 18:45:58 GMT 2025","broken","Wed May 28 18:45:58 GMT 2025","","Shared With Government","",""
"","593","Get Product Instance Graph Invalid Request (missing or incomplete field)","Assurdly | Receiver API","Wed May 28 18:45:57 GMT 2025","failed","Wed May 28 18:45:57 GMT 2025","","Product Instances","",""
"","253","Login - Invalid Credentials - Wrong Username or Password","Assurdly | Receiver API","Wed May 28 18:45:49 GMT 2025","passed","Wed May 28 18:45:50 GMT 2025","Login","Authentication","",""
"","591","Get Product Instance Graph","Assurdly | Receiver API","Wed May 28 18:45:56 GMT 2025","passed","Wed May 28 18:45:57 GMT 2025","","Product Instances","",""
"","324","get preference","Assurdly | Receiver API","Wed May 28 18:46:02 GMT 2025","passed","Wed May 28 18:46:02 GMT 2025","Receiving > Get Preference","Receiving Event","",""
"","459","Get label - No auth","Assurdly | Receiver API","Wed May 28 18:46:04 GMT 2025","passed","Wed May 28 18:46:04 GMT 2025","Receiving > Get Labels","Receiving Event","",""
"","330","Get uom Preference","Assurdly | Receiver API","Wed May 28 18:45:51 GMT 2025","failed","Wed May 28 18:45:52 GMT 2025","Preference","Home","",""
"","236","Login - Invalid Credentials - No Authorization","Assurdly | Receiver API","Wed May 28 18:45:50 GMT 2025","passed","Wed May 28 18:45:50 GMT 2025","Login","Authentication","",""
"","358","Get Product Instance Shared with Government - Invalid Request (missing or incomplete field)","Assurdly | Receiver API","Wed May 28 18:45:58 GMT 2025","failed","Wed May 28 18:45:58 GMT 2025","","Shared With Government","",""
"","321","Total Events Count - Empty Fields","Assurdly | Receiver API","Wed May 28 18:45:55 GMT 2025","failed","Wed May 28 18:45:56 GMT 2025","","Events Records","",""
