"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","264","Get Labels - Case Sensitive Event Type","Assurdly | Producer API","Wed May 21 18:49:06 GMT 2025","failed","Wed May 21 18:49:06 GMT 2025","Analysis > Get Labels (for Frontend Field Display)","Analysis Event","",""
"","834","Login - Valid Credentials","Assurdly | Producer API","Wed May 21 18:48:48 GMT 2025","passed","Wed May 21 18:48:49 GMT 2025","Login","Authentication","",""
"","1727","Get Dashboard Statistics","Assurdly | Producer API","Wed May 21 18:48:52 GMT 2025","passed","Wed May 21 18:48:53 GMT 2025","Overview > Stats","Dashboard","",""
"","252","Set uom Preference","Assurdly | Producer API","Wed May 21 18:48:51 GMT 2025","failed","Wed May 21 18:48:52 GMT 2025","Preference","Home","",""
"","258","Get manufacturers","Assurdly | Producer API","Wed May 21 18:49:00 GMT 2025","passed","Wed May 21 18:49:00 GMT 2025","Transformation > Get Manufacturer","Transformation Event","",""
"","258","Get Company Type","Assurdly | Producer API","Wed May 21 18:49:06 GMT 2025","passed","Wed May 21 18:49:06 GMT 2025","Analysis > Get Company Type","Analysis Event","",""
"","260","Get Preference - Get Labels -","Assurdly | Producer API","Wed May 21 18:49:05 GMT 2025","failed","Wed May 21 18:49:05 GMT 2025","Analysis > Get Preference","Analysis Event","",""
"","259","Creating Analysis Event - Invalid Fields","Assurdly | Producer API","Wed May 21 18:49:09 GMT 2025","passed","Wed May 21 18:49:09 GMT 2025","Single Event","Analysis Event","",""
"","322","Get FQS","Assurdly | Producer API","Wed May 21 18:49:09 GMT 2025","passed","Wed May 21 18:49:09 GMT 2025","","FQS","",""
"","252","Set uom Preference - Empty Value","Assurdly | Producer API","Wed May 21 18:48:52 GMT 2025","failed","Wed May 21 18:48:52 GMT 2025","Preference","Home","",""
"","253","Read Notification - Invalid Notification id","Assurdly | Producer API","Wed May 21 18:48:50 GMT 2025","failed","Wed May 21 18:48:51 GMT 2025","Notification","Home","",""
"","264","Get transform outprod","Assurdly | Producer API","Wed May 21 18:48:59 GMT 2025","passed","Wed May 21 18:48:59 GMT 2025","Transformation > Get Transform Outprod","Transformation Event","",""
"","260","Get Company Type","Assurdly | Producer API","Wed May 21 18:48:59 GMT 2025","passed","Wed May 21 18:48:59 GMT 2025","Transformation > Get Company Type","Transformation Event","",""
"","143","Login - Invalid Credentials - Missing Password","Assurdly | Producer API","Wed May 21 18:48:49 GMT 2025","failed","Wed May 21 18:48:49 GMT 2025","Login","Authentication","",""
"","260","Get all config types","Assurdly | Producer API","Wed May 21 18:49:04 GMT 2025","passed","Wed May 21 18:49:04 GMT 2025","Analysis > Config Types","Analysis Event","",""
"","260","Get Labels - Case Sensitive Event Type","Assurdly | Producer API","Wed May 21 18:48:58 GMT 2025","failed","Wed May 21 18:48:59 GMT 2025","Transformation > Get Labels (for Frontend Field Display)","Transformation Event","",""
"","308","Get Product Shared Government Count","Assurdly | Producer API","Wed May 21 18:48:55 GMT 2025","passed","Wed May 21 18:48:56 GMT 2025","","Shared With Government","",""
"","259","Get Sites","Assurdly | Producer API","Wed May 21 18:49:03 GMT 2025","passed","Wed May 21 18:49:04 GMT 2025","Analysis > Get Sites","Analysis Event","",""
"","261","Get all config types","Assurdly | Producer API","Wed May 21 18:48:57 GMT 2025","passed","Wed May 21 18:48:57 GMT 2025","Transformation > Config Types","Transformation Event","",""
"","387","Notifications","Assurdly | Producer API","Wed May 21 18:48:50 GMT 2025","failed","Wed May 21 18:48:50 GMT 2025","Notification","Home","",""
"","144","Login - Invalid Credentials - Missing Email","Assurdly | Producer API","Wed May 21 18:48:49 GMT 2025","passed","Wed May 21 18:48:49 GMT 2025","Login","Authentication","",""
"","266","Creating Analysis Event","Assurdly | Producer API","Wed May 21 18:49:08 GMT 2025","failed","Wed May 21 18:49:08 GMT 2025","Single Event","Analysis Event","",""
"","432","Get Product Instance Shared Government","Assurdly | Producer API","Wed May 21 18:48:56 GMT 2025","passed","Wed May 21 18:48:56 GMT 2025","","Shared With Government","",""
"","257","Get Tooltips","Assurdly | Producer API","Wed May 21 18:49:05 GMT 2025","passed","Wed May 21 18:49:05 GMT 2025","Analysis > Get Tooltips","Analysis Event","",""
"","361","Get product brand category - No auth","Assurdly | Producer API","Wed May 21 18:48:59 GMT 2025","passed","Wed May 21 18:49:00 GMT 2025","Transformation > Get Product Brand Category","Transformation Event","",""
"","257","Get Labels - Empty Fields","Assurdly | Producer API","Wed May 21 18:49:05 GMT 2025","failed","Wed May 21 18:49:06 GMT 2025","Analysis > Get Labels (for Frontend Field Display)","Analysis Event","",""
"","362","Read Notification - No Authorisation","Assurdly | Producer API","Wed May 21 18:48:51 GMT 2025","passed","Wed May 21 18:48:51 GMT 2025","Notification","Home","",""
"","358","Get manufacturers - No auth","Assurdly | Producer API","Wed May 21 18:49:00 GMT 2025","passed","Wed May 21 18:49:00 GMT 2025","Transformation > Get Manufacturer","Transformation Event","",""
"","257","Get Labels","Assurdly | Producer API","Wed May 21 18:48:58 GMT 2025","passed","Wed May 21 18:48:58 GMT 2025","Transformation > Get Labels (for Frontend Field Display)","Transformation Event","",""
"","359","Get Share FQS - No auth","Assurdly | Producer API","Wed May 21 18:49:10 GMT 2025","passed","Wed May 21 18:49:11 GMT 2025","","FQS","",""
"","359","Get Product Instance Graph","Assurdly | Producer API","Wed May 21 18:49:02 GMT 2025","passed","Wed May 21 18:49:02 GMT 2025","","Product Instances","",""
"","257","Get Labels","Assurdly | Producer API","Wed May 21 18:49:05 GMT 2025","passed","Wed May 21 18:49:05 GMT 2025","Analysis > Get Labels (for Frontend Field Display)","Analysis Event","",""
"","258","Get uom Preference","Assurdly | Producer API","Wed May 21 18:48:51 GMT 2025","failed","Wed May 21 18:48:51 GMT 2025","Preference","Home","",""
"","281","Get Sites","Assurdly | Producer API","Wed May 21 18:48:57 GMT 2025","passed","Wed May 21 18:48:57 GMT 2025","Transformation > Get Sites","Transformation Event","",""
"","358","Get Total Event","Assurdly | Producer API","Wed May 21 18:49:02 GMT 2025","passed","Wed May 21 18:49:03 GMT 2025","","Events","",""
"","268","Get Product Instance Invalid Field","Assurdly | Producer API","Wed May 21 18:49:01 GMT 2025","failed","Wed May 21 18:49:02 GMT 2025","","Product Instances","",""
"","267","Get Analysis Product Ids","Assurdly | Producer API","Wed May 21 18:49:07 GMT 2025","passed","Wed May 21 18:49:07 GMT 2025","Analysis Product Ids","Analysis Event","",""
"","261","Get Preference","Assurdly | Producer API","Wed May 21 18:49:04 GMT 2025","passed","Wed May 21 18:49:04 GMT 2025","Analysis > Get Preference","Analysis Event","",""
"","218","Tour Status","Assurdly | Producer API","Wed May 21 18:48:49 GMT 2025","passed","Wed May 21 18:48:49 GMT 2025","Tour","Home","",""
"","255","Get Analysis Manufacturers - Empty Fields","Assurdly | Producer API","Wed May 21 18:49:06 GMT 2025","passed","Wed May 21 18:49:07 GMT 2025","Analysis Manufacturers","Analysis Event","",""
"","260","Get Total Events Count","Assurdly | Producer API","Wed May 21 18:49:03 GMT 2025","passed","Wed May 21 18:49:03 GMT 2025","","Events","",""
"","267","Get Product Instance Shared Government Copy","Assurdly | Producer API","Wed May 21 18:48:56 GMT 2025","passed","Wed May 21 18:48:57 GMT 2025","","Shared With Government","",""
"","258","Get Analysis Manufacturers","Assurdly | Producer API","Wed May 21 18:49:07 GMT 2025","passed","Wed May 21 18:49:07 GMT 2025","Analysis Manufacturers","Analysis Event","",""
"","260","Get Labels - Empty Fields","Assurdly | Producer API","Wed May 21 18:48:58 GMT 2025","failed","Wed May 21 18:48:58 GMT 2025","Transformation > Get Labels (for Frontend Field Display)","Transformation Event","",""
"","262","Get Preference","Assurdly | Producer API","Wed May 21 18:48:57 GMT 2025","passed","Wed May 21 18:48:57 GMT 2025","Transformation > Get Preference","Transformation Event","",""
"","259","Get Analysis Manufacturers","Assurdly | Producer API","Wed May 21 18:49:08 GMT 2025","passed","Wed May 21 18:49:08 GMT 2025","Analysis Instance Ids","Analysis Event","",""
"","261","Get Product Instance Graph Invalid Field","Assurdly | Producer API","Wed May 21 18:49:02 GMT 2025","failed","Wed May 21 18:49:02 GMT 2025","","Product Instances","",""
