"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","358","Get Labels - Empty Fields","Assurdly | Producer API","Wed May 14 18:47:30 GMT 2025","failed","Wed May 14 18:47:30 GMT 2025","Analysis > Get Labels (for Frontend Field Display)","Analysis Event","",""
"","507","Create Single Event - No Auth","Assurdly | Producer API","Wed May 14 18:47:24 GMT 2025","passed","Wed May 14 18:47:24 GMT 2025","Single Event","Transformation Event","",""
"","361","Creating Analysis Event","Assurdly | Producer API","Wed May 14 18:47:33 GMT 2025","failed","Wed May 14 18:47:34 GMT 2025","Single Event","Analysis Event","",""
"","363","Get Labels - Case Sensitive Event Type","Assurdly | Producer API","Wed May 14 18:47:20 GMT 2025","failed","Wed May 14 18:47:21 GMT 2025","Transformation > Get Labels (for Frontend Field Display)","Transformation Event","",""
"","355","Get Preference - Empty Fields","Assurdly | Producer API","Wed May 14 18:47:19 GMT 2025","failed","Wed May 14 18:47:19 GMT 2025","Transformation > Get Preference","Transformation Event","",""
"","356","Get Company Type","Assurdly | Producer API","Wed May 14 18:47:21 GMT 2025","passed","Wed May 14 18:47:21 GMT 2025","Transformation > Get Company Type","Transformation Event","",""
"","514","Get Share FQS - No auth","Assurdly | Producer API","Wed May 14 18:47:37 GMT 2025","passed","Wed May 14 18:47:37 GMT 2025","","FQS","",""
"","531","Notifications","Assurdly | Producer API","Wed May 14 18:47:09 GMT 2025","failed","Wed May 14 18:47:10 GMT 2025","Notification","Home","",""
"","352","Get uom Preference","Assurdly | Producer API","Wed May 14 18:47:11 GMT 2025","failed","Wed May 14 18:47:12 GMT 2025","Preference","Home","",""
"","352","Get Total Events Count","Assurdly | Producer API","Wed May 14 18:47:27 GMT 2025","passed","Wed May 14 18:47:27 GMT 2025","","Events","",""
"","358","Set uom Preference - Empty Value","Assurdly | Producer API","Wed May 14 18:47:12 GMT 2025","failed","Wed May 14 18:47:12 GMT 2025","Preference","Home","",""
"","354","Get Preference","Assurdly | Producer API","Wed May 14 18:47:28 GMT 2025","passed","Wed May 14 18:47:28 GMT 2025","Analysis > Get Preference","Analysis Event","",""
"","502","Get Total Event","Assurdly | Producer API","Wed May 14 18:47:26 GMT 2025","passed","Wed May 14 18:47:26 GMT 2025","","Events","",""
"","354","Read Notification","Assurdly | Producer API","Wed May 14 18:47:10 GMT 2025","passed","Wed May 14 18:47:10 GMT 2025","Notification","Home","",""
"","352","Get Labels","Assurdly | Producer API","Wed May 14 18:47:29 GMT 2025","passed","Wed May 14 18:47:30 GMT 2025","Analysis > Get Labels (for Frontend Field Display)","Analysis Event","",""
"","510","Read Notification - No Authorisation","Assurdly | Producer API","Wed May 14 18:47:11 GMT 2025","passed","Wed May 14 18:47:11 GMT 2025","Notification","Home","",""
"","351","Set uom Preference","Assurdly | Producer API","Wed May 14 18:47:12 GMT 2025","failed","Wed May 14 18:47:12 GMT 2025","Preference","Home","",""
"","347","Get Share FQS Invalid Field","Assurdly | Producer API","Wed May 14 18:47:36 GMT 2025","passed","Wed May 14 18:47:37 GMT 2025","","FQS","",""
"","351","Get Analysis Manufacturers","Assurdly | Producer API","Wed May 14 18:47:31 GMT 2025","passed","Wed May 14 18:47:31 GMT 2025","Analysis Manufacturers","Analysis Event","",""
"","349","Get Analysis Manufacturers","Assurdly | Producer API","Wed May 14 18:47:32 GMT 2025","passed","Wed May 14 18:47:33 GMT 2025","Analysis Manufacturers","Analysis Event","",""
"","353","Get Analysis Manufacturers","Assurdly | Producer API","Wed May 14 18:47:33 GMT 2025","passed","Wed May 14 18:47:33 GMT 2025","Analysis Instance Ids","Analysis Event","",""
"","352","Get Labels - Case Sensitive Event Type","Assurdly | Producer API","Wed May 14 18:47:30 GMT 2025","failed","Wed May 14 18:47:30 GMT 2025","Analysis > Get Labels (for Frontend Field Display)","Analysis Event","",""
"","502","Get manufacturers - No auth","Assurdly | Producer API","Wed May 14 18:47:23 GMT 2025","passed","Wed May 14 18:47:23 GMT 2025","Transformation > Get Manufacturer","Transformation Event","",""
"","353","Get Sites","Assurdly | Producer API","Wed May 14 18:47:27 GMT 2025","passed","Wed May 14 18:47:28 GMT 2025","Analysis > Get Sites","Analysis Event","",""
"","518","Get FQS Invalid Field","Assurdly | Producer API","Wed May 14 18:47:35 GMT 2025","passed","Wed May 14 18:47:36 GMT 2025","","FQS","",""
"","355","Get Preference - Get Labels -","Assurdly | Producer API","Wed May 14 18:47:29 GMT 2025","failed","Wed May 14 18:47:29 GMT 2025","Analysis > Get Preference","Analysis Event","",""
"","349","Create Bulk Event","Assurdly | Producer API","Wed May 14 18:47:35 GMT 2025","failed","Wed May 14 18:47:35 GMT 2025","","Analysis Event","",""
"","355","Get Preference - Empty Fields","Assurdly | Producer API","Wed May 14 18:47:28 GMT 2025","failed","Wed May 14 18:47:29 GMT 2025","Analysis > Get Preference","Analysis Event","",""
"","1550","Get Dashboard Statistics Empty Field","Assurdly | Producer API","Wed May 14 18:47:14 GMT 2025","passed","Wed May 14 18:47:16 GMT 2025","Overview > Stats","Dashboard","",""
"","1120","Login - Valid Credentials","Assurdly | Producer API","Wed May 14 18:47:07 GMT 2025","passed","Wed May 14 18:47:08 GMT 2025","Login","Authentication","",""
"","525","Get Product Instance Shared Government","Assurdly | Producer API","Wed May 14 18:47:17 GMT 2025","passed","Wed May 14 18:47:17 GMT 2025","","Shared With Government","",""
"","504","Get Product Instance Graph","Assurdly | Producer API","Wed May 14 18:47:25 GMT 2025","passed","Wed May 14 18:47:26 GMT 2025","","Product Instances","",""
"","353","Creating Analysis Event - Invalid Fields","Assurdly | Producer API","Wed May 14 18:47:34 GMT 2025","passed","Wed May 14 18:47:35 GMT 2025","Single Event","Analysis Event","",""
"","392","Get Dashboard Filter","Assurdly | Producer API","Wed May 14 18:47:16 GMT 2025","passed","Wed May 14 18:47:16 GMT 2025","Overview > Stats","Dashboard","",""
"","347","Get Analysis Product Ids - Empty Fields","Assurdly | Producer API","Wed May 14 18:47:32 GMT 2025","passed","Wed May 14 18:47:32 GMT 2025","Analysis Product Ids","Analysis Event","",""
"","1828","Get Dashboard Statistics","Assurdly | Producer API","Wed May 14 18:47:12 GMT 2025","passed","Wed May 14 18:47:14 GMT 2025","Overview > Stats","Dashboard","",""
"","357","Creating Analysis Event - Empty Fields","Assurdly | Producer API","Wed May 14 18:47:34 GMT 2025","passed","Wed May 14 18:47:34 GMT 2025","Single Event","Analysis Event","",""
"","186","Login - Invalid Credentials - Missing Password","Assurdly | Producer API","Wed May 14 18:47:08 GMT 2025","failed","Wed May 14 18:47:09 GMT 2025","Login","Authentication","",""
"","400","Get Product Shared Government Count","Assurdly | Producer API","Wed May 14 18:47:16 GMT 2025","passed","Wed May 14 18:47:16 GMT 2025","","Shared With Government","",""
"","358","Get Total Events Count Empty Field","Assurdly | Producer API","Wed May 14 18:47:27 GMT 2025","failed","Wed May 14 18:47:27 GMT 2025","","Events","",""
"","351","Read Notification - Invalid Notification id","Assurdly | Producer API","Wed May 14 18:47:10 GMT 2025","failed","Wed May 14 18:47:11 GMT 2025","Notification","Home","",""
"","350","Get Share FQS","Assurdly | Producer API","Wed May 14 18:47:36 GMT 2025","failed","Wed May 14 18:47:36 GMT 2025","","FQS","",""
"","350","Get Product Instance Invalid Field","Assurdly | Producer API","Wed May 14 18:47:24 GMT 2025","failed","Wed May 14 18:47:25 GMT 2025","","Product Instances","",""
"","401","Get FQS","Assurdly | Producer API","Wed May 14 18:47:35 GMT 2025","passed","Wed May 14 18:47:35 GMT 2025","","FQS","",""
"","502","Get product brand category - No auth","Assurdly | Producer API","Wed May 14 18:47:22 GMT 2025","passed","Wed May 14 18:47:22 GMT 2025","Transformation > Get Product Brand Category","Transformation Event","",""
"","353","Get manufacturers","Assurdly | Producer API","Wed May 14 18:47:22 GMT 2025","passed","Wed May 14 18:47:23 GMT 2025","Transformation > Get Manufacturer","Transformation Event","",""
"","373","Get Product Instance Shared Government Copy","Assurdly | Producer API","Wed May 14 18:47:17 GMT 2025","passed","Wed May 14 18:47:18 GMT 2025","","Shared With Government","",""
"","350","Get Tooltips","Assurdly | Producer API","Wed May 14 18:47:19 GMT 2025","passed","Wed May 14 18:47:20 GMT 2025","Transformation > Get Tooltips","Transformation Event","",""
"","509","Get Analysis Manufacturers - No Auth","Assurdly | Producer API","Wed May 14 18:47:33 GMT 2025","passed","Wed May 14 18:47:33 GMT 2025","Analysis Manufacturers","Analysis Event","",""
"","353","Get Company Type","Assurdly | Producer API","Wed May 14 18:47:30 GMT 2025","passed","Wed May 14 18:47:31 GMT 2025","Analysis > Get Company Type","Analysis Event","",""
"","355","Get all config types","Assurdly | Producer API","Wed May 14 18:47:18 GMT 2025","passed","Wed May 14 18:47:19 GMT 2025","Transformation > Config Types","Transformation Event","",""
