"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","215","Set uom Preference - Empty Value","Assurdly | Government APIs","Fri Jun 13 18:49:48 GMT 2025","failed","Fri Jun 13 18:49:48 GMT 2025","Preference > Set UOM Preference","Home","",""
"","298","Get Product Instance List  - No Auth","Assurdly | Government APIs","Fri Jun 13 18:49:50 GMT 2025","passed","Fri Jun 13 18:49:50 GMT 2025","","Product Instances","",""
"","216","Site Overview","Assurdly | Government APIs","Fri Jun 13 18:49:50 GMT 2025","passed","Fri Jun 13 18:49:50 GMT 2025","","Site Overview","",""
"","303","Site Overview - No auth","Assurdly | Government APIs","Fri Jun 13 18:49:50 GMT 2025","passed","Fri Jun 13 18:49:51 GMT 2025","","Site Overview","",""
"","305","Get Product Instance List Copy","Assurdly | Government APIs","Fri Jun 13 18:49:49 GMT 2025","passed","Fri Jun 13 18:49:49 GMT 2025","","Participant List","",""
"","225","Get Analysis Manufacturers","Assurdly | Government APIs","Fri Jun 13 18:49:55 GMT 2025","passed","Fri Jun 13 18:49:55 GMT 2025","Analysis Instance Ids","Analysis Event","",""
"","308","Get Analysis Manufacturers - No Auth","Assurdly | Government APIs","Fri Jun 13 18:49:54 GMT 2025","passed","Fri Jun 13 18:49:55 GMT 2025","Analysis Manufacturers","Analysis Event","",""
"","285","Get Sites","Assurdly | Government APIs","Fri Jun 13 18:49:51 GMT 2025","passed","Fri Jun 13 18:49:51 GMT 2025","Analysis > Get Sites","Analysis Event","",""
"","304","Get Producer Activity  - No Auth","Assurdly | Government APIs","Fri Jun 13 18:49:49 GMT 2025","passed","Fri Jun 13 18:49:50 GMT 2025","","Participant Activity","",""
"","849","Login - Valid Credentials","Assurdly | Government APIs","Fri Jun 13 18:49:45 GMT 2025","passed","Fri Jun 13 18:49:46 GMT 2025","Login","Authentication","",""
"","221","Dashboard Filter","Assurdly | Government APIs","Fri Jun 13 18:49:48 GMT 2025","failed","Fri Jun 13 18:49:48 GMT 2025","Stats","Dashboard","",""
"","124","Login - Invalid Credentials - Missing Email","Assurdly | Government APIs","Fri Jun 13 18:49:46 GMT 2025","passed","Fri Jun 13 18:49:46 GMT 2025","Login","Authentication","",""
"","243","Total Event","Assurdly | Government APIs","Fri Jun 13 18:49:55 GMT 2025","passed","Fri Jun 13 18:49:56 GMT 2025","","Events Records","",""
"","218","Get Labels","Assurdly | Government APIs","Fri Jun 13 18:49:52 GMT 2025","passed","Fri Jun 13 18:49:52 GMT 2025","Analysis > Get Labels (for Frontend Field Display)","Analysis Event","",""
"","225","Get Analysis Manufacturers - Empty Fields","Assurdly | Government APIs","Fri Jun 13 18:49:53 GMT 2025","passed","Fri Jun 13 18:49:54 GMT 2025","Analysis Manufacturers","Analysis Event","",""
"","226","Creating Analysis Event","Assurdly | Government APIs","Fri Jun 13 18:49:55 GMT 2025","failed","Fri Jun 13 18:49:55 GMT 2025","Single Event","Analysis Event","",""
"","226","Creating Analysis Event - Empty Fields","Assurdly | Government APIs","Fri Jun 13 18:49:55 GMT 2025","passed","Fri Jun 13 18:49:55 GMT 2025","Single Event","Analysis Event","",""
