"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","224","Set Preference","Assurdly | Shipper API","Fri Jun 06 18:46:41 GMT 2025","failed","Fri Jun 06 18:46:41 GMT 2025","Preference > Set UOM Preference","Home","",""
"","215","Get Share FQS Invalid Field","Assurdly | Shipper API","Fri Jun 06 18:46:54 GMT 2025","passed","Fri Jun 06 18:46:54 GMT 2025","","FQS","",""
"","125","Login - Invalid Credentials - Missing Password","Assurdly | Shipper API","Fri Jun 06 18:46:39 GMT 2025","failed","Fri Jun 06 18:46:40 GMT 2025","Login","Authentication","",""
"","218","Get column mapper state","Assurdly | Shipper API","Fri Jun 06 18:46:52 GMT 2025","passed","Fri Jun 06 18:46:53 GMT 2025","Bulk Upload > Column Mapped State","Shipping Event","",""
"","220","Get Labels - Case Sensitive Event Type","Assurdly | Shipper API","Fri Jun 06 18:46:50 GMT 2025","failed","Fri Jun 06 18:46:51 GMT 2025","Shipping > Get Labels","Shipping Event","",""
"","202","Login - Invalid Credentials","Assurdly | Shipper API","Fri Jun 06 18:46:39 GMT 2025","passed","Fri Jun 06 18:46:39 GMT 2025","Login","Authentication","",""
"","222","Get Labels - Empty Fields","Assurdly | Shipper API","Fri Jun 06 18:46:50 GMT 2025","failed","Fri Jun 06 18:46:50 GMT 2025","Shipping > Get Labels","Shipping Event","",""
"","884","Dashboard Filter - Empty Required Fields","Assurdly | Shipper API","Fri Jun 06 18:46:42 GMT 2025","failed","Fri Jun 06 18:46:43 GMT 2025","Stats","Dashboard","",""
"","123","Read Notification - Invalid Notification id","Assurdly | Shipper API","Fri Jun 06 18:46:40 GMT 2025","failed","Fri Jun 06 18:46:40 GMT 2025","Notification","Home","",""
"","901","Get Product Instance Shared With Government Stats","Assurdly | Shipper API","Fri Jun 06 18:46:47 GMT 2025","passed","Fri Jun 06 18:46:48 GMT 2025","","Shared With Government","",""
"","217","Get preference - Empty Fields","Assurdly | Shipper API","Fri Jun 06 18:46:51 GMT 2025","failed","Fri Jun 06 18:46:51 GMT 2025","Shipping > Get Preference","Shipping Event","",""
"","848","Login - Valid Credentials","Assurdly | Shipper API","Fri Jun 06 18:46:38 GMT 2025","passed","Fri Jun 06 18:46:39 GMT 2025","Login","Authentication","",""
"","214","Get Share FQS","Assurdly | Shipper API","Fri Jun 06 18:46:53 GMT 2025","failed","Fri Jun 06 18:46:54 GMT 2025","","FQS","",""
"","223","Participant Details","Assurdly | Shipper API","Fri Jun 06 18:46:40 GMT 2025","passed","Fri Jun 06 18:46:41 GMT 2025","Participant","Home","",""
"","221","Get all config types","Assurdly | Shipper API","Fri Jun 06 18:46:49 GMT 2025","passed","Fri Jun 06 18:46:50 GMT 2025","Shipping > Config Types","Shipping Event","",""
"","228","Total Events Count - Empty Fields","Assurdly | Shipper API","Fri Jun 06 18:46:44 GMT 2025","failed","Fri Jun 06 18:46:44 GMT 2025","Total Event Count","Events Records","",""
"","278","Get Product Instance Shared with Government","Assurdly | Shipper API","Fri Jun 06 18:46:47 GMT 2025","failed","Fri Jun 06 18:46:47 GMT 2025","","Shared With Government","",""
"","221","Get Preference","Assurdly | Shipper API","Fri Jun 06 18:46:41 GMT 2025","failed","Fri Jun 06 18:46:41 GMT 2025","Preference > Fetch UOM Preference","Home","",""
"","307","Get Share FQS - No auth","Assurdly | Shipper API","Fri Jun 06 18:46:54 GMT 2025","passed","Fri Jun 06 18:46:54 GMT 2025","","FQS","",""
"","219","Get product id","Assurdly | Shipper API","Fri Jun 06 18:46:51 GMT 2025","passed","Fri Jun 06 18:46:52 GMT 2025","Shipping > Get Product Id","Shipping Event","",""
"","122","Login - Invalid Credentials - Missing Email","Assurdly | Shipper API","Fri Jun 06 18:46:40 GMT 2025","passed","Fri Jun 06 18:46:40 GMT 2025","Login","Authentication","",""
"","128","Tour Status","Assurdly | Shipper API","Fri Jun 06 18:46:40 GMT 2025","passed","Fri Jun 06 18:46:40 GMT 2025","Tour","Home","",""
"","257","Total Event","Assurdly | Shipper API","Fri Jun 06 18:46:43 GMT 2025","passed","Fri Jun 06 18:46:43 GMT 2025","Total Event","Events Records","",""
"","124","Read Notification","Assurdly | Shipper API","Fri Jun 06 18:46:40 GMT 2025","passed","Fri Jun 06 18:46:40 GMT 2025","Notification","Home","",""
"","264","Get Product Instance","Assurdly | Shipper API","Fri Jun 06 18:46:45 GMT 2025","failed","Fri Jun 06 18:46:45 GMT 2025","","Product Instances","",""
"","890","Get Product Instance Shared With Government Stats - Invalid Request (missing or incomplete field)","Assurdly | Shipper API","Fri Jun 06 18:46:48 GMT 2025","failed","Fri Jun 06 18:46:49 GMT 2025","","Shared With Government","",""
"","262","Get Product Instance - Invalid Request (missing or incomplete field)","Assurdly | Shipper API","Fri Jun 06 18:46:45 GMT 2025","failed","Fri Jun 06 18:46:45 GMT 2025","","Product Instances","",""
"","282","Get Sites","Assurdly | Shipper API","Fri Jun 06 18:46:49 GMT 2025","passed","Fri Jun 06 18:46:49 GMT 2025","Shipping > Get Sites","Shipping Event","",""
"","211","Get trading partner","Assurdly | Shipper API","Fri Jun 06 18:46:52 GMT 2025","passed","Fri Jun 06 18:46:52 GMT 2025","Shipping > Get Trading Pertner","Shipping Event","",""
"","889","Dashboard Filter","Assurdly | Shipper API","Fri Jun 06 18:46:41 GMT 2025","passed","Fri Jun 06 18:46:42 GMT 2025","Stats","Dashboard","",""
