"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","232","Get Analysis Manufacturers - Empty Fields","Assurdly | Government APIs","Sun Jun 01 20:09:55 GMT 2025","passed","Sun Jun 01 20:09:56 GMT 2025","Analysis Manufacturers","Analysis Event","",""
"","226","Get all config types","Assurdly | Government APIs","Sun Jun 01 20:09:53 GMT 2025","passed","Sun Jun 01 20:09:53 GMT 2025","Analysis > Config Types","Analysis Event","",""
"","841","Login - Valid Credentials","Assurdly | Government APIs","Sun Jun 01 20:09:47 GMT 2025","passed","Sun Jun 01 20:09:48 GMT 2025","Login","Authentication","",""
"","226","Dashboard Filter","Assurdly | Government APIs","Sun Jun 01 20:09:50 GMT 2025","failed","Sun Jun 01 20:09:50 GMT 2025","Stats","Dashboard","",""
"","215","Login - Invalid Credentials","Assurdly | Government APIs","Sun Jun 01 20:09:48 GMT 2025","passed","Sun Jun 01 20:09:48 GMT 2025","Login","Authentication","",""
"","138","Read Notification","Assurdly | Government APIs","Sun Jun 01 20:09:48 GMT 2025","passed","Sun Jun 01 20:09:49 GMT 2025","Notification","Home","",""
"","227","Get Tooltips","Assurdly | Government APIs","Sun Jun 01 20:09:54 GMT 2025","passed","Sun Jun 01 20:09:54 GMT 2025","Analysis > Get Tooltips","Analysis Event","",""
"","230","Get Analysis Manufacturers","Assurdly | Government APIs","Sun Jun 01 20:09:56 GMT 2025","passed","Sun Jun 01 20:09:56 GMT 2025","Analysis Manufacturers","Analysis Event","",""
"","231","Get Preference","Assurdly | Government APIs","Sun Jun 01 20:09:49 GMT 2025","failed","Sun Jun 01 20:09:49 GMT 2025","Preference > Fetch UOM Preference","Home","",""
"","219","Tour Status","Assurdly | Government APIs","Sun Jun 01 20:09:49 GMT 2025","passed","Sun Jun 01 20:09:49 GMT 2025","Tour","Home","",""
"","218","Set uom Preference - Empty Value","Assurdly | Government APIs","Sun Jun 01 20:09:50 GMT 2025","failed","Sun Jun 01 20:09:50 GMT 2025","Preference > Set UOM Preference","Home","",""
"","382","Get Sites","Assurdly | Government APIs","Sun Jun 01 20:09:53 GMT 2025","passed","Sun Jun 01 20:09:53 GMT 2025","Analysis > Get Sites","Analysis Event","",""
"","227","Get Preference","Assurdly | Government APIs","Sun Jun 01 20:09:53 GMT 2025","passed","Sun Jun 01 20:09:53 GMT 2025","Analysis > Get Preference","Analysis Event","",""
"","225","Dashboard Filter - Empty Required Fields","Assurdly | Government APIs","Sun Jun 01 20:09:50 GMT 2025","failed","Sun Jun 01 20:09:50 GMT 2025","Stats","Dashboard","",""
"","225","Get Labels","Assurdly | Government APIs","Sun Jun 01 20:09:54 GMT 2025","passed","Sun Jun 01 20:09:54 GMT 2025","Analysis > Get Labels (for Frontend Field Display)","Analysis Event","",""
"","231","Creating Analysis Event - Empty Fields","Assurdly | Government APIs","Sun Jun 01 20:09:57 GMT 2025","passed","Sun Jun 01 20:09:57 GMT 2025","Single Event","Analysis Event","",""
