"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","355","Get label","Assurdly | Receiver API","Sun Jun 01 20:14:10 GMT 2025","passed","Sun Jun 01 20:14:10 GMT 2025","Receiving > Get Labels","Receiving Event","",""
"","504","Get trading partner -No auth","Assurdly | Receiver API","Sun Jun 01 20:14:06 GMT 2025","passed","Sun Jun 01 20:14:07 GMT 2025","Receiving > Get Trading Partner","Receiving Event","",""
"","507","Get label - No auth","Assurdly | Receiver API","Sun Jun 01 20:14:10 GMT 2025","passed","Sun Jun 01 20:14:11 GMT 2025","Receiving > Get Labels","Receiving Event","",""
"### Get Producer Total Events

This API endpoint is used to retrieve total events for a specific producer from the dashboard.

#### Request Body

- `request_type` (string, optional): Type of request.
    
- `product_type` (string, optional): Type of product.
    
- `fqs_type` (string): Type of FQS.
    
- `from_date` (string): Start date for the event search.
    
- `to_date` (string): End date for the event search.
    
- `product_category` (string, optional): Category of the product.
    

#### Response Body

The response is in JSON format and follows the schema below:

``` json
{
  ""Data"": [
    {
      ""event_id"": """",
      ""events_comments"": [
        {
          ""_id"": """",
          ""event_id"": """",
          ""comments"": """",
          ""user_name"": """",
          ""timestamp"": """"
        }
      ],
      ""event_type"": """",
      ""event_location"": {
        ""id"": """",
        ""name"": """"
      },
      ""trading_partner"": {
        ""id"": """",
        ""name"": """"
      },
      ""activity"": {
        ""type"": """",
        ""no"": """"
      },
      ""data_capture_time"": """",
      ""batches"": [
        {
          ""type"": """",
          ""manufacturer"": {
            ""id"": """",
            ""type"": """"
          },
          ""product"": {
            ""id"": """",
            ""type"": """"
          },
          ""product_instance"": {
            ""id"": """",
            ""type"": """"
          }
        }
      ]
    }
  ],
  ""Filters"": {
    ""manufacturer"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ],
    ""tradPartner"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ],
    ""eventLocation"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ],
    ""productId"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ],
    ""activityType"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ],
    ""activityNumber"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ],
    ""prodInstance"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ]
  }
}

 ```","1024","Total Event - Empty Fields","Assurdly | Receiver API","Sun Jun 01 20:14:00 GMT 2025","failed","Sun Jun 01 20:14:01 GMT 2025","","Events Records","",""
"","476","Notifications","Assurdly | Receiver API","Sun Jun 01 20:13:55 GMT 2025","failed","Sun Jun 01 20:13:56 GMT 2025","Notification","Home","",""
"","268","Login - Invalid Credentials - Wrong Username or Password","Assurdly | Receiver API","Sun Jun 01 20:13:55 GMT 2025","passed","Sun Jun 01 20:13:55 GMT 2025","Login","Authentication","",""
"","297","Get Product Instance Shared With Government Stats","Assurdly | Receiver API","Sun Jun 01 20:14:04 GMT 2025","broken","Sun Jun 01 20:14:04 GMT 2025","","Shared With Government","",""
"","1117","Login - Valid Credentials","Assurdly | Receiver API","Sun Jun 01 20:13:54 GMT 2025","passed","Sun Jun 01 20:13:55 GMT 2025","Login","Authentication","",""
"","506","Single event -No auth","Assurdly | Receiver API","Sun Jun 01 20:14:14 GMT 2025","passed","Sun Jun 01 20:14:14 GMT 2025","Single Event","Receiving Event","",""
"","629","Get Product Instance Graph Invalid Request (missing or incomplete field)","Assurdly | Receiver API","Sun Jun 01 20:14:03 GMT 2025","failed","Sun Jun 01 20:14:03 GMT 2025","","Product Instances","",""
"","627","Get Product Instance Graph","Assurdly | Receiver API","Sun Jun 01 20:14:02 GMT 2025","passed","Sun Jun 01 20:14:03 GMT 2025","","Product Instances","",""
"","506","Get producer record receiving - No auth","Assurdly | Receiver API","Sun Jun 01 20:14:11 GMT 2025","passed","Sun Jun 01 20:14:12 GMT 2025","Receiving > Get Producer Record Receiving","Receiving Event","",""
"","359","Participant Detail","Assurdly | Receiver API","Sun Jun 01 20:13:56 GMT 2025","passed","Sun Jun 01 20:13:57 GMT 2025","participant","Home","",""
"","355","Total Events Count","Assurdly | Receiver API","Sun Jun 01 20:14:01 GMT 2025","passed","Sun Jun 01 20:14:01 GMT 2025","","Events Records","",""
