"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","347","Get manufacturers - No auth","Assurdly | Producer API","Sun May 18 20:11:39 GMT 2025","passed","Sun May 18 20:11:39 GMT 2025","Transformation > Get Manufacturer","Transformation Event","",""
"","252","Get Tooltips","Assurdly | Producer API","Sun May 18 20:11:36 GMT 2025","passed","Sun May 18 20:11:36 GMT 2025","Transformation > Get Tooltips","Transformation Event","",""
"","818","Login - Valid Credentials","Assurdly | Producer API","Sun May 18 20:11:26 GMT 2025","passed","Sun May 18 20:11:27 GMT 2025","Login","Authentication","",""
"","249","Get Labels","Assurdly | Producer API","Sun May 18 20:11:43 GMT 2025","passed","Sun May 18 20:11:44 GMT 2025","Analysis > Get Labels (for Frontend Field Display)","Analysis Event","",""
"","245","Get Share FQS Invalid Field","Assurdly | Producer API","Sun May 18 20:11:48 GMT 2025","passed","Sun May 18 20:11:48 GMT 2025","","FQS","",""
"","256","Creating Analysis Event","Assurdly | Producer API","Sun May 18 20:11:46 GMT 2025","failed","Sun May 18 20:11:47 GMT 2025","Single Event","Analysis Event","",""
"","347","Get FQS Invalid Field","Assurdly | Producer API","Sun May 18 20:11:48 GMT 2025","passed","Sun May 18 20:11:48 GMT 2025","","FQS","",""
"","249","Get Analysis Manufacturers","Assurdly | Producer API","Sun May 18 20:11:44 GMT 2025","passed","Sun May 18 20:11:45 GMT 2025","Analysis Manufacturers","Analysis Event","",""
"","140","Login - Invalid Credentials - Missing Password","Assurdly | Producer API","Sun May 18 20:11:27 GMT 2025","failed","Sun May 18 20:11:27 GMT 2025","Login","Authentication","",""
"","307","Get Product Shared Government Count","Assurdly | Producer API","Sun May 18 20:11:34 GMT 2025","passed","Sun May 18 20:11:34 GMT 2025","","Shared With Government","",""
"","255","Get transform outprod","Assurdly | Producer API","Sun May 18 20:11:37 GMT 2025","passed","Sun May 18 20:11:38 GMT 2025","Transformation > Get Transform Outprod","Transformation Event","",""
"","348","Get Product Instance Graph","Assurdly | Producer API","Sun May 18 20:11:40 GMT 2025","passed","Sun May 18 20:11:41 GMT 2025","","Product Instances","",""
"","247","Get Company Type","Assurdly | Producer API","Sun May 18 20:11:44 GMT 2025","passed","Sun May 18 20:11:44 GMT 2025","Analysis > Get Company Type","Analysis Event","",""
"","247","Get Analysis Product Ids - Empty Fields","Assurdly | Producer API","Sun May 18 20:11:45 GMT 2025","passed","Sun May 18 20:11:45 GMT 2025","Analysis Product Ids","Analysis Event","",""
"","249","Get Product Instance Invalid Field","Assurdly | Producer API","Sun May 18 20:11:40 GMT 2025","failed","Sun May 18 20:11:40 GMT 2025","","Product Instances","",""
"","249","Get Product Instance Graph Invalid Field","Assurdly | Producer API","Sun May 18 20:11:40 GMT 2025","failed","Sun May 18 20:11:40 GMT 2025","","Product Instances","",""
"","254","Get manufacturers","Assurdly | Producer API","Sun May 18 20:11:38 GMT 2025","passed","Sun May 18 20:11:39 GMT 2025","Transformation > Get Manufacturer","Transformation Event","",""
"","139","Login - Invalid Credentials - Missing Email","Assurdly | Producer API","Sun May 18 20:11:27 GMT 2025","passed","Sun May 18 20:11:27 GMT 2025","Login","Authentication","",""
"","351","Create Single Event - No Auth","Assurdly | Producer API","Sun May 18 20:11:39 GMT 2025","passed","Sun May 18 20:11:40 GMT 2025","Single Event","Transformation Event","",""
"","250","Get uom Preference","Assurdly | Producer API","Sun May 18 20:11:29 GMT 2025","failed","Sun May 18 20:11:30 GMT 2025","Preference","Home","",""
"","247","Get Analysis Manufacturers","Assurdly | Producer API","Sun May 18 20:11:46 GMT 2025","passed","Sun May 18 20:11:46 GMT 2025","Analysis Instance Ids","Analysis Event","",""
"","253","Get Preference","Assurdly | Producer API","Sun May 18 20:11:42 GMT 2025","passed","Sun May 18 20:11:43 GMT 2025","Analysis > Get Preference","Analysis Event","",""
"","254","Get Preference","Assurdly | Producer API","Sun May 18 20:11:36 GMT 2025","passed","Sun May 18 20:11:36 GMT 2025","Transformation > Get Preference","Transformation Event","",""
"","250","Get Tooltips","Assurdly | Producer API","Sun May 18 20:11:43 GMT 2025","passed","Sun May 18 20:11:43 GMT 2025","Analysis > Get Tooltips","Analysis Event","",""
"","288","Get Dashboard Filter","Assurdly | Producer API","Sun May 18 20:11:33 GMT 2025","passed","Sun May 18 20:11:34 GMT 2025","Overview > Stats","Dashboard","",""
"","250","Get Company Type","Assurdly | Producer API","Sun May 18 20:11:37 GMT 2025","passed","Sun May 18 20:11:37 GMT 2025","Transformation > Get Company Type","Transformation Event","",""
"","286","Get FQS","Assurdly | Producer API","Sun May 18 20:11:47 GMT 2025","passed","Sun May 18 20:11:48 GMT 2025","","FQS","",""
"","378","Notifications","Assurdly | Producer API","Sun May 18 20:11:28 GMT 2025","failed","Sun May 18 20:11:28 GMT 2025","Notification","Home","",""
"","307","Create Single Event","Assurdly | Producer API","Sun May 18 20:11:39 GMT 2025","failed","Sun May 18 20:11:39 GMT 2025","Single Event","Transformation Event","",""
"","260","Participant Details","Assurdly | Producer API","Sun May 18 20:11:28 GMT 2025","passed","Sun May 18 20:11:28 GMT 2025","participant","Home","",""
"","341","Get Product Instance List","Assurdly | Producer API","Sun May 18 20:11:40 GMT 2025","passed","Sun May 18 20:11:40 GMT 2025","","Product Instances","",""
"","241","Set uom Preference - Empty Value","Assurdly | Producer API","Sun May 18 20:11:30 GMT 2025","failed","Sun May 18 20:11:30 GMT 2025","Preference","Home","",""
"","252","Get Total Event Empty Field","Assurdly | Producer API","Sun May 18 20:11:41 GMT 2025","failed","Sun May 18 20:11:41 GMT 2025","","Events","",""
"","352","Get Total Event","Assurdly | Producer API","Sun May 18 20:11:41 GMT 2025","passed","Sun May 18 20:11:41 GMT 2025","","Events","",""
"","255","Get Labels - Case Sensitive Event Type","Assurdly | Producer API","Sun May 18 20:11:37 GMT 2025","failed","Sun May 18 20:11:37 GMT 2025","Transformation > Get Labels (for Frontend Field Display)","Transformation Event","",""
"","344","Get Share FQS - No auth","Assurdly | Producer API","Sun May 18 20:11:48 GMT 2025","passed","Sun May 18 20:11:49 GMT 2025","","FQS","",""
"","258","Get all config types","Assurdly | Producer API","Sun May 18 20:11:42 GMT 2025","passed","Sun May 18 20:11:42 GMT 2025","Analysis > Config Types","Analysis Event","",""
"","350","Get Analysis Manufacturers - No Auth","Assurdly | Producer API","Sun May 18 20:11:46 GMT 2025","passed","Sun May 18 20:11:46 GMT 2025","Analysis Manufacturers","Analysis Event","",""
"","1725","Get Dashboard Statistics","Assurdly | Producer API","Sun May 18 20:11:30 GMT 2025","passed","Sun May 18 20:11:32 GMT 2025","Overview > Stats","Dashboard","",""
"","247","Get Share FQS","Assurdly | Producer API","Sun May 18 20:11:48 GMT 2025","failed","Sun May 18 20:11:48 GMT 2025","","FQS","",""
"","266","Get Product Shared Government Count Empty Field","Assurdly | Producer API","Sun May 18 20:11:34 GMT 2025","passed","Sun May 18 20:11:34 GMT 2025","","Shared With Government","",""
"","255","Read Notification","Assurdly | Producer API","Sun May 18 20:11:28 GMT 2025","passed","Sun May 18 20:11:29 GMT 2025","Notification","Home","",""
"","249","Get product brand category","Assurdly | Producer API","Sun May 18 20:11:38 GMT 2025","passed","Sun May 18 20:11:38 GMT 2025","Transformation > Get Product Brand Category","Transformation Event","",""
"","255","Get Analysis Product Ids","Assurdly | Producer API","Sun May 18 20:11:45 GMT 2025","passed","Sun May 18 20:11:45 GMT 2025","Analysis Product Ids","Analysis Event","",""
"","244","Set uom Preference","Assurdly | Producer API","Sun May 18 20:11:30 GMT 2025","failed","Sun May 18 20:11:30 GMT 2025","Preference","Home","",""
"","254","Creating Analysis Event - Invalid Fields","Assurdly | Producer API","Sun May 18 20:11:47 GMT 2025","passed","Sun May 18 20:11:47 GMT 2025","Single Event","Analysis Event","",""
"","251","Get Preference - Empty Fields","Assurdly | Producer API","Sun May 18 20:11:36 GMT 2025","failed","Sun May 18 20:11:36 GMT 2025","Transformation > Get Preference","Transformation Event","",""
"","256","Get all config types","Assurdly | Producer API","Sun May 18 20:11:35 GMT 2025","passed","Sun May 18 20:11:36 GMT 2025","Transformation > Config Types","Transformation Event","",""
"","252","Get Sites","Assurdly | Producer API","Sun May 18 20:11:42 GMT 2025","passed","Sun May 18 20:11:42 GMT 2025","Analysis > Get Sites","Analysis Event","",""
"","251","Get Labels - Empty Fields","Assurdly | Producer API","Sun May 18 20:11:44 GMT 2025","failed","Sun May 18 20:11:44 GMT 2025","Analysis > Get Labels (for Frontend Field Display)","Analysis Event","",""
"","249","Get Total Events Count","Assurdly | Producer API","Sun May 18 20:11:41 GMT 2025","passed","Sun May 18 20:11:42 GMT 2025","","Events","",""
"","266","Get Product Instance Shared Government Copy","Assurdly | Producer API","Sun May 18 20:11:35 GMT 2025","passed","Sun May 18 20:11:35 GMT 2025","","Shared With Government","",""
"","426","Get Product Instance Shared Government","Assurdly | Producer API","Sun May 18 20:11:34 GMT 2025","passed","Sun May 18 20:11:35 GMT 2025","","Shared With Government","",""
"","1449","Get Dashboard Statistics Empty Field","Assurdly | Producer API","Sun May 18 20:11:32 GMT 2025","passed","Sun May 18 20:11:33 GMT 2025","Overview > Stats","Dashboard","",""
"","253","Creating Analysis Event - Empty Fields","Assurdly | Producer API","Sun May 18 20:11:47 GMT 2025","passed","Sun May 18 20:11:47 GMT 2025","Single Event","Analysis Event","",""
"","349","Get product brand category - No auth","Assurdly | Producer API","Sun May 18 20:11:38 GMT 2025","passed","Sun May 18 20:11:38 GMT 2025","Transformation > Get Product Brand Category","Transformation Event","",""
"","355","Read Notification - No Authorisation","Assurdly | Producer API","Sun May 18 20:11:29 GMT 2025","passed","Sun May 18 20:11:29 GMT 2025","Notification","Home","",""
"","249","Get Labels - Case Sensitive Event Type","Assurdly | Producer API","Sun May 18 20:11:44 GMT 2025","failed","Sun May 18 20:11:44 GMT 2025","Analysis > Get Labels (for Frontend Field Display)","Analysis Event","",""
"","252","Get Preference - Empty Fields","Assurdly | Producer API","Sun May 18 20:11:43 GMT 2025","failed","Sun May 18 20:11:43 GMT 2025","Analysis > Get Preference","Analysis Event","",""
