"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"### Get Producer Total Events

This API endpoint is used to retrieve total events for a specific producer from the dashboard.

#### Request Body

- `request_type` (string, optional): Type of request.
    
- `product_type` (string, optional): Type of product.
    
- `fqs_type` (string): Type of FQS.
    
- `from_date` (string): Start date for the event search.
    
- `to_date` (string): End date for the event search.
    
- `product_category` (string, optional): Category of the product.
    

#### Response Body

The response is in JSON format and follows the schema below:

``` json
{
  ""Data"": [
    {
      ""event_id"": """",
      ""events_comments"": [
        {
          ""_id"": """",
          ""event_id"": """",
          ""comments"": """",
          ""user_name"": """",
          ""timestamp"": """"
        }
      ],
      ""event_type"": """",
      ""event_location"": {
        ""id"": """",
        ""name"": """"
      },
      ""trading_partner"": {
        ""id"": """",
        ""name"": """"
      },
      ""activity"": {
        ""type"": """",
        ""no"": """"
      },
      ""data_capture_time"": """",
      ""batches"": [
        {
          ""type"": """",
          ""manufacturer"": {
            ""id"": """",
            ""type"": """"
          },
          ""product"": {
            ""id"": """",
            ""type"": """"
          },
          ""product_instance"": {
            ""id"": """",
            ""type"": """"
          }
        }
      ]
    }
  ],
  ""Filters"": {
    ""manufacturer"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ],
    ""tradPartner"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ],
    ""eventLocation"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ],
    ""productId"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ],
    ""activityType"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ],
    ""activityNumber"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ],
    ""prodInstance"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ]
  }
}

 ```","985","Total Event - Empty Fields","Assurdly | Receiver API","Fri May 23 18:45:51 GMT 2025","failed","Fri May 23 18:45:52 GMT 2025","","Events Records","",""
"","652","Get Product Instance Graph","Assurdly | Receiver API","Fri May 23 18:45:53 GMT 2025","passed","Fri May 23 18:45:54 GMT 2025","","Product Instances","",""
"","613","Dashboard Filter","Assurdly | Receiver API","Fri May 23 18:45:49 GMT 2025","passed","Fri May 23 18:45:50 GMT 2025","Stats","Dashboard","",""
"","190","Tour Status","Assurdly | Receiver API","Fri May 23 18:45:47 GMT 2025","passed","Fri May 23 18:45:48 GMT 2025","Tour","Home","",""
"","344","Set uom Preference - Empty Value","Assurdly | Receiver API","Fri May 23 18:45:49 GMT 2025","failed","Fri May 23 18:45:49 GMT 2025","Preference","Home","",""
"","344","Get label","Assurdly | Receiver API","Fri May 23 18:46:01 GMT 2025","passed","Fri May 23 18:46:01 GMT 2025","Receiving > Get Labels","Receiving Event","",""
"","496","get config types -No auth","Assurdly | Receiver API","Fri May 23 18:45:59 GMT 2025","passed","Fri May 23 18:45:59 GMT 2025","Receiving > Config Type","Receiving Event","",""
"","495","Get tooltip - No auth","Assurdly | Receiver API","Fri May 23 18:45:58 GMT 2025","passed","Fri May 23 18:45:58 GMT 2025","Receiving > Get Tooltips","Receiving Event","",""
"","210","Read Notification","Assurdly | Receiver API","Fri May 23 18:45:47 GMT 2025","passed","Fri May 23 18:45:47 GMT 2025","Notification","Home","",""
"","369","Notifications","Assurdly | Receiver API","Fri May 23 18:45:47 GMT 2025","failed","Fri May 23 18:45:47 GMT 2025","Notification","Home","",""
"","247","Get Product Instance Shared With Government Stats","Assurdly | Receiver API","Fri May 23 18:45:55 GMT 2025","broken","Fri May 23 18:45:55 GMT 2025","","Shared With Government","",""
"","491","Get trading partner -No auth","Assurdly | Receiver API","Fri May 23 18:45:57 GMT 2025","passed","Fri May 23 18:45:58 GMT 2025","Receiving > Get Trading Partner","Receiving Event","",""
"","251","Login - Invalid Credentials - No Authorization","Assurdly | Receiver API","Fri May 23 18:45:46 GMT 2025","passed","Fri May 23 18:45:47 GMT 2025","Login","Authentication","",""
"","495","Get producer record receiving - No auth","Assurdly | Receiver API","Fri May 23 18:46:02 GMT 2025","passed","Fri May 23 18:46:03 GMT 2025","Receiving > Get Producer Record Receiving","Receiving Event","",""
"","374","Get Product Instance","Assurdly | Receiver API","Fri May 23 18:45:52 GMT 2025","failed","Fri May 23 18:45:53 GMT 2025","","Product Instances","",""
"","387","Get Product Instance Shared with Government - Invalid Request (missing or incomplete field)","Assurdly | Receiver API","Fri May 23 18:45:55 GMT 2025","failed","Fri May 23 18:45:55 GMT 2025","","Shared With Government","",""
"","398","Total Event","Assurdly | Receiver API","Fri May 23 18:45:50 GMT 2025","passed","Fri May 23 18:45:51 GMT 2025","","Events Records","",""
"","1132","Login - Valid Credentials","Assurdly | Receiver API","Fri May 23 18:45:45 GMT 2025","passed","Fri May 23 18:45:46 GMT 2025","Login","Authentication","",""
