"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","253","Get Product Instance","Assurdly | Receiver API","Sun Apr 27 20:13:09 GMT 2025","passed","Sun Apr 27 20:13:09 GMT 2025","","Product Instances","",""
"","493","Dashboard Filter","Assurdly | Receiver API","Sun Apr 27 20:13:06 GMT 2025","passed","Sun Apr 27 20:13:07 GMT 2025","Stats","Dashboard","",""
"","123","Login - Invalid Credentials - Missing Password","Assurdly | Receiver API","Sun Apr 27 20:13:04 GMT 2025","failed","Sun Apr 27 20:13:04 GMT 2025","Login","Authentication","",""
"","490","Get Product Instance Graph","Assurdly | Receiver API","Sun Apr 27 20:13:09 GMT 2025","passed","Sun Apr 27 20:13:10 GMT 2025","","Product Instances","",""
"","223","Get producer record receiving","Assurdly | Receiver API","Sun Apr 27 20:13:16 GMT 2025","passed","Sun Apr 27 20:13:16 GMT 2025","Receiving > Get Producer Record Receiving","Receiving Event","",""
"","209","Login - Invalid Credentials - Wrong Username or Password","Assurdly | Receiver API","Sun Apr 27 20:13:04 GMT 2025","passed","Sun Apr 27 20:13:04 GMT 2025","Login","Authentication","",""
"","248","Get sites","Assurdly | Receiver API","Sun Apr 27 20:13:11 GMT 2025","passed","Sun Apr 27 20:13:12 GMT 2025","Receiving > Get Sites","Receiving Event","",""
"","126","Read Notification - Invalid Notification id","Assurdly | Receiver API","Sun Apr 27 20:13:05 GMT 2025","failed","Sun Apr 27 20:13:05 GMT 2025","Notification","Home","",""
"","229","Get uom Preference","Assurdly | Receiver API","Sun Apr 27 20:13:05 GMT 2025","failed","Sun Apr 27 20:13:06 GMT 2025","Preference","Home","",""
"","310","get preference -No auth","Assurdly | Receiver API","Sun Apr 27 20:13:14 GMT 2025","passed","Sun Apr 27 20:13:14 GMT 2025","Receiving > Get Preference","Receiving Event","",""
"","219","Get tooltip","Assurdly | Receiver API","Sun Apr 27 20:13:12 GMT 2025","passed","Sun Apr 27 20:13:13 GMT 2025","Receiving > Get Tooltips","Receiving Event","",""
"","310","Get label - No auth","Assurdly | Receiver API","Sun Apr 27 20:13:14 GMT 2025","passed","Sun Apr 27 20:13:15 GMT 2025","Receiving > Get Labels","Receiving Event","",""
"","489","Dashboard Filter - Empty Required Fields","Assurdly | Receiver API","Sun Apr 27 20:13:07 GMT 2025","failed","Sun Apr 27 20:13:07 GMT 2025","Stats","Dashboard","",""
"","220","get preference","Assurdly | Receiver API","Sun Apr 27 20:13:14 GMT 2025","passed","Sun Apr 27 20:13:14 GMT 2025","Receiving > Get Preference","Receiving Event","",""
"","226","Get activity numbers","Assurdly | Receiver API","Sun Apr 27 20:13:16 GMT 2025","passed","Sun Apr 27 20:13:16 GMT 2025","Receiving > Get Activity Numbers","Receiving Event","",""
"","284","Total Event","Assurdly | Receiver API","Sun Apr 27 20:13:07 GMT 2025","passed","Sun Apr 27 20:13:07 GMT 2025","","Events Records","",""
"","137","Tour Status","Assurdly | Receiver API","Sun Apr 27 20:13:05 GMT 2025","passed","Sun Apr 27 20:13:05 GMT 2025","Tour","Home","",""
"","269","Get Product Instance Shared with Government - Invalid Request (missing or incomplete field)","Assurdly | Receiver API","Sun Apr 27 20:13:10 GMT 2025","failed","Sun Apr 27 20:13:11 GMT 2025","","Shared With Government","",""
"","221","Get trading partner","Assurdly | Receiver API","Sun Apr 27 20:13:12 GMT 2025","passed","Sun Apr 27 20:13:12 GMT 2025","Receiving > Get Trading Partner","Receiving Event","",""
"","210","Get Product Instance Shared With Government Stats","Assurdly | Receiver API","Sun Apr 27 20:13:11 GMT 2025","broken","Sun Apr 27 20:13:11 GMT 2025","","Shared With Government","",""
"","307","Get activity numbers - No auth","Assurdly | Receiver API","Sun Apr 27 20:13:16 GMT 2025","passed","Sun Apr 27 20:13:16 GMT 2025","Receiving > Get Activity Numbers","Receiving Event","",""
"","254","Single event","Assurdly | Receiver API","Sun Apr 27 20:13:16 GMT 2025","passed","Sun Apr 27 20:13:17 GMT 2025","Single Event","Receiving Event","",""
"","309","Get tooltip - No auth","Assurdly | Receiver API","Sun Apr 27 20:13:13 GMT 2025","passed","Sun Apr 27 20:13:13 GMT 2025","Receiving > Get Tooltips","Receiving Event","",""
"","489","Get Product Instance Graph Invalid Request (missing or incomplete field)","Assurdly | Receiver API","Sun Apr 27 20:13:10 GMT 2025","failed","Sun Apr 27 20:13:10 GMT 2025","","Product Instances","",""
"","242","Participant Detail","Assurdly | Receiver API","Sun Apr 27 20:13:05 GMT 2025","passed","Sun Apr 27 20:13:05 GMT 2025","participant","Home","",""
"","272","Get Product Instance Shared with Government","Assurdly | Receiver API","Sun Apr 27 20:13:10 GMT 2025","passed","Sun Apr 27 20:13:10 GMT 2025","","Shared With Government","",""
"","233","Total Events Count","Assurdly | Receiver API","Sun Apr 27 20:13:08 GMT 2025","passed","Sun Apr 27 20:13:08 GMT 2025","","Events Records","",""
"### Get Producer Total Events

This API endpoint is used to retrieve total events for a specific producer from the dashboard.

#### Request Body

- `request_type` (string, optional): Type of request.
    
- `product_type` (string, optional): Type of product.
    
- `fqs_type` (string): Type of FQS.
    
- `from_date` (string): Start date for the event search.
    
- `to_date` (string): End date for the event search.
    
- `product_category` (string, optional): Category of the product.
    

#### Response Body

The response is in JSON format and follows the schema below:

``` json
{
  ""Data"": [
    {
      ""event_id"": """",
      ""events_comments"": [
        {
          ""_id"": """",
          ""event_id"": """",
          ""comments"": """",
          ""user_name"": """",
          ""timestamp"": """"
        }
      ],
      ""event_type"": """",
      ""event_location"": {
        ""id"": """",
        ""name"": """"
      },
      ""trading_partner"": {
        ""id"": """",
        ""name"": """"
      },
      ""activity"": {
        ""type"": """",
        ""no"": """"
      },
      ""data_capture_time"": """",
      ""batches"": [
        {
          ""type"": """",
          ""manufacturer"": {
            ""id"": """",
            ""type"": """"
          },
          ""product"": {
            ""id"": """",
            ""type"": """"
          },
          ""product_instance"": {
            ""id"": """",
            ""type"": """"
          }
        }
      ]
    }
  ],
  ""Filters"": {
    ""manufacturer"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ],
    ""tradPartner"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ],
    ""eventLocation"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ],
    ""productId"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ],
    ""activityType"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ],
    ""activityNumber"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ],
    ""prodInstance"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ]
  }
}

 ```","744","Total Event - Empty Fields","Assurdly | Receiver API","Sun Apr 27 20:13:07 GMT 2025","failed","Sun Apr 27 20:13:08 GMT 2025","","Events Records","",""
"","227","Total Events Count - Empty Fields","Assurdly | Receiver API","Sun Apr 27 20:13:08 GMT 2025","failed","Sun Apr 27 20:13:09 GMT 2025","","Events Records","",""
"","724","Login - Valid Credentials","Assurdly | Receiver API","Sun Apr 27 20:13:03 GMT 2025","passed","Sun Apr 27 20:13:04 GMT 2025","Login","Authentication","",""
"","306","Single event -No auth","Assurdly | Receiver API","Sun Apr 27 20:13:17 GMT 2025","passed","Sun Apr 27 20:13:17 GMT 2025","Single Event","Receiving Event","",""
"","329","Get sites - No auth","Assurdly | Receiver API","Sun Apr 27 20:13:12 GMT 2025","passed","Sun Apr 27 20:13:12 GMT 2025","Receiving > Get Sites","Receiving Event","",""
"","507","Get Product Instance Shared With Government Stats - Invalid Request (missing or incomplete field)","Assurdly | Receiver API","Sun Apr 27 20:13:11 GMT 2025","failed","Sun Apr 27 20:13:11 GMT 2025","","Shared With Government","",""
