"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","253","Get FQS","Assurdly | Shipper API","Fri Apr 18 18:43:12 GMT 2025","passed","Fri Apr 18 18:43:12 GMT 2025","","FQS","",""
"","832","Get Product Instance Graph","Assurdly | Shipper API","Fri Apr 18 18:43:04 GMT 2025","passed","Fri Apr 18 18:43:05 GMT 2025","","Product Instances","",""
"","272","Get Product Instance","Assurdly | Shipper API","Fri Apr 18 18:43:04 GMT 2025","failed","Fri Apr 18 18:43:04 GMT 2025","","Product Instances","",""
"","227","Get Share FQS","Assurdly | Shipper API","Fri Apr 18 18:43:12 GMT 2025","failed","Fri Apr 18 18:43:13 GMT 2025","","FQS","",""
"","221","Get participant details - Empty Fields","Assurdly | Shipper API","Fri Apr 18 18:43:10 GMT 2025","failed","Fri Apr 18 18:43:11 GMT 2025","Shipping > Get Participant Details","Shipping Event","",""
"### Get Producer Total Events

This API endpoint is used to retrieve total events for a specific producer from the dashboard.

#### Request Body

- `request_type` (string, optional): Type of request.
    
- `product_type` (string, optional): Type of product.
    
- `fqs_type` (string): Type of FQS.
    
- `from_date` (string): Start date for the event search.
    
- `to_date` (string): End date for the event search.
    
- `product_category` (string, optional): Category of the product.
    

#### Response Body

The response is in JSON format and follows the schema below:

``` json
{
  ""Data"": [
    {
      ""event_id"": """",
      ""events_comments"": [
        {
          ""_id"": """",
          ""event_id"": """",
          ""comments"": """",
          ""user_name"": """",
          ""timestamp"": """"
        }
      ],
      ""event_type"": """",
      ""event_location"": {
        ""id"": """",
        ""name"": """"
      },
      ""trading_partner"": {
        ""id"": """",
        ""name"": """"
      },
      ""activity"": {
        ""type"": """",
        ""no"": """"
      },
      ""data_capture_time"": """",
      ""batches"": [
        {
          ""type"": """",
          ""manufacturer"": {
            ""id"": """",
            ""type"": """"
          },
          ""product"": {
            ""id"": """",
            ""type"": """"
          },
          ""product_instance"": {
            ""id"": """",
            ""type"": """"
          }
        }
      ]
    }
  ],
  ""Filters"": {
    ""manufacturer"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ],
    ""tradPartner"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ],
    ""eventLocation"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ],
    ""productId"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ],
    ""activityType"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ],
    ""activityNumber"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ],
    ""prodInstance"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ]
  }
}

 ```","512","Total Event - Empty Fields","Assurdly | Shipper API","Fri Apr 18 18:43:02 GMT 2025","failed","Fri Apr 18 18:43:03 GMT 2025","Total Event","Events Records","",""
"","319","Notifications","Assurdly | Shipper API","Fri Apr 18 18:42:59 GMT 2025","failed","Fri Apr 18 18:42:59 GMT 2025","Notification","Home","",""
"","222","Get column mapper state","Assurdly | Shipper API","Fri Apr 18 18:43:11 GMT 2025","passed","Fri Apr 18 18:43:12 GMT 2025","Bulk Upload > Column Mapped State","Shipping Event","",""
"","225","Get Labels - Empty Fields","Assurdly | Shipper API","Fri Apr 18 18:43:09 GMT 2025","failed","Fri Apr 18 18:43:09 GMT 2025","Shipping > Get Labels","Shipping Event","",""
"","201","Login - Invalid Credentials","Assurdly | Shipper API","Fri Apr 18 18:42:58 GMT 2025","passed","Fri Apr 18 18:42:59 GMT 2025","Login","Authentication","",""
"","219","Get participant details","Assurdly | Shipper API","Fri Apr 18 18:43:10 GMT 2025","passed","Fri Apr 18 18:43:10 GMT 2025","Shipping > Get Participant Details","Shipping Event","",""
"","839","Get Product Instance Graph Invalid Request (missing or incomplete field)","Assurdly | Shipper API","Fri Apr 18 18:43:05 GMT 2025","failed","Fri Apr 18 18:43:06 GMT 2025","","Product Instances","",""
"","251","Bulk event","Assurdly | Shipper API","Fri Apr 18 18:43:12 GMT 2025","failed","Fri Apr 18 18:43:12 GMT 2025","Bulk Upload > Bulk Event","Shipping Event","",""
"","225","Get events information","Assurdly | Shipper API","Fri Apr 18 18:43:03 GMT 2025","passed","Fri Apr 18 18:43:04 GMT 2025","Event Information","Events Records","",""
"","226","Get all config types","Assurdly | Shipper API","Fri Apr 18 18:43:08 GMT 2025","passed","Fri Apr 18 18:43:09 GMT 2025","Shipping > Config Types","Shipping Event","",""
"","295","Get Sites","Assurdly | Shipper API","Fri Apr 18 18:43:08 GMT 2025","passed","Fri Apr 18 18:43:08 GMT 2025","Shipping > Get Sites","Shipping Event","",""
"","263","Total Event","Assurdly | Shipper API","Fri Apr 18 18:43:02 GMT 2025","passed","Fri Apr 18 18:43:02 GMT 2025","Total Event","Events Records","",""
"","221","Get trading partner","Assurdly | Shipper API","Fri Apr 18 18:43:11 GMT 2025","passed","Fri Apr 18 18:43:11 GMT 2025","Shipping > Get Trading Pertner","Shipping Event","",""
"","228","Total Events Count","Assurdly | Shipper API","Fri Apr 18 18:43:03 GMT 2025","passed","Fri Apr 18 18:43:03 GMT 2025","Total Event Count","Events Records","",""
"","292","Get Product Instance Shared with Government","Assurdly | Shipper API","Fri Apr 18 18:43:06 GMT 2025","failed","Fri Apr 18 18:43:06 GMT 2025","","Shared With Government","",""
"","218","Get Share FQS Invalid Field","Assurdly | Shipper API","Fri Apr 18 18:43:13 GMT 2025","passed","Fri Apr 18 18:43:13 GMT 2025","","FQS","",""
"","227","Total Events Count - Empty Fields","Assurdly | Shipper API","Fri Apr 18 18:43:03 GMT 2025","failed","Fri Apr 18 18:43:03 GMT 2025","Total Event Count","Events Records","",""
"","224","Get preference","Assurdly | Shipper API","Fri Apr 18 18:43:10 GMT 2025","passed","Fri Apr 18 18:43:10 GMT 2025","Shipping > Get Preference","Shipping Event","",""
"","232","Get Preference","Assurdly | Shipper API","Fri Apr 18 18:43:00 GMT 2025","failed","Fri Apr 18 18:43:00 GMT 2025","Preference > Fetch UOM Preference","Home","",""
