"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","289","Get Product Instance","Assurdly | Shipper API","Fri May 16 18:45:18 GMT 2025","failed","Fri May 16 18:45:19 GMT 2025","","Product Instances","",""
"","350","Get Share FQS - No auth","Assurdly | Shipper API","Fri May 16 18:45:28 GMT 2025","passed","Fri May 16 18:45:29 GMT 2025","","FQS","",""
"","138","Read Notification - Invalid Notification id","Assurdly | Shipper API","Fri May 16 18:45:14 GMT 2025","failed","Fri May 16 18:45:14 GMT 2025","Notification","Home","",""
"","241","Get label","Assurdly | Shipper API","Fri May 16 18:45:24 GMT 2025","passed","Fri May 16 18:45:24 GMT 2025","Shipping > Get Labels","Shipping Event","",""
"","253","Participant Details","Assurdly | Shipper API","Fri May 16 18:45:14 GMT 2025","passed","Fri May 16 18:45:14 GMT 2025","Participant","Home","",""
"","244","Get participant details","Assurdly | Shipper API","Fri May 16 18:45:25 GMT 2025","passed","Fri May 16 18:45:25 GMT 2025","Shipping > Get Participant Details","Shipping Event","",""
"","241","Get Share FQS","Assurdly | Shipper API","Fri May 16 18:45:28 GMT 2025","failed","Fri May 16 18:45:28 GMT 2025","","FQS","",""
"","290","Creating Shipping Event","Assurdly | Shipper API","Fri May 16 18:45:26 GMT 2025","passed","Fri May 16 18:45:27 GMT 2025","Single Event","Shipping Event","",""
"","247","Get all config types","Assurdly | Shipper API","Fri May 16 18:45:23 GMT 2025","passed","Fri May 16 18:45:24 GMT 2025","Shipping > Config Types","Shipping Event","",""
"","249","Get FQS","Assurdly | Shipper API","Fri May 16 18:45:27 GMT 2025","passed","Fri May 16 18:45:27 GMT 2025","","FQS","",""
"","242","Get column mapper state","Assurdly | Shipper API","Fri May 16 18:45:27 GMT 2025","passed","Fri May 16 18:45:27 GMT 2025","Bulk Upload > Column Mapped State","Shipping Event","",""
"","245","Get Labels - Empty Fields","Assurdly | Shipper API","Fri May 16 18:45:24 GMT 2025","failed","Fri May 16 18:45:24 GMT 2025","Shipping > Get Labels","Shipping Event","",""
"","244","Get preference - Empty Fields","Assurdly | Shipper API","Fri May 16 18:45:25 GMT 2025","failed","Fri May 16 18:45:25 GMT 2025","Shipping > Get Preference","Shipping Event","",""
"","240","Get Share FQS Invalid Field","Assurdly | Shipper API","Fri May 16 18:45:28 GMT 2025","passed","Fri May 16 18:45:28 GMT 2025","","FQS","",""
"","888","Dashboard Filter","Assurdly | Shipper API","Fri May 16 18:45:15 GMT 2025","passed","Fri May 16 18:45:16 GMT 2025","Stats","Dashboard","",""
"","243","Get trading partner","Assurdly | Shipper API","Fri May 16 18:45:26 GMT 2025","passed","Fri May 16 18:45:26 GMT 2025","Shipping > Get Trading Pertner","Shipping Event","",""
"","142","Tour Status","Assurdly | Shipper API","Fri May 16 18:45:14 GMT 2025","passed","Fri May 16 18:45:14 GMT 2025","Tour","Home","",""
"","246","Get events information","Assurdly | Shipper API","Fri May 16 18:45:18 GMT 2025","passed","Fri May 16 18:45:18 GMT 2025","Event Information","Events Records","",""
"","262","Set Preference","Assurdly | Shipper API","Fri May 16 18:45:15 GMT 2025","failed","Fri May 16 18:45:15 GMT 2025","Preference > Set UOM Preference","Home","",""
"","244","Total Events Count","Assurdly | Shipper API","Fri May 16 18:45:18 GMT 2025","passed","Fri May 16 18:45:18 GMT 2025","Total Event Count","Events Records","",""
"","137","Read Notification","Assurdly | Shipper API","Fri May 16 18:45:14 GMT 2025","passed","Fri May 16 18:45:14 GMT 2025","Notification","Home","",""
"","248","Get FQS Invalid Field","Assurdly | Shipper API","Fri May 16 18:45:27 GMT 2025","failed","Fri May 16 18:45:28 GMT 2025","","FQS","",""
"","878","Dashboard Filter - Empty Required Fields","Assurdly | Shipper API","Fri May 16 18:45:16 GMT 2025","failed","Fri May 16 18:45:17 GMT 2025","Stats","Dashboard","",""
"","248","Get Labels - Case Sensitive Event Type","Assurdly | Shipper API","Fri May 16 18:45:24 GMT 2025","failed","Fri May 16 18:45:25 GMT 2025","Shipping > Get Labels","Shipping Event","",""
"","249","Get Preference","Assurdly | Shipper API","Fri May 16 18:45:14 GMT 2025","failed","Fri May 16 18:45:15 GMT 2025","Preference > Fetch UOM Preference","Home","",""
"","305","Get Sites","Assurdly | Shipper API","Fri May 16 18:45:23 GMT 2025","passed","Fri May 16 18:45:23 GMT 2025","Shipping > Get Sites","Shipping Event","",""
"","136","Login - Invalid Credentials - Missing Email","Assurdly | Shipper API","Fri May 16 18:45:13 GMT 2025","passed","Fri May 16 18:45:13 GMT 2025","Login","Authentication","",""
"","218","Login - Invalid Credentials","Assurdly | Shipper API","Fri May 16 18:45:13 GMT 2025","passed","Fri May 16 18:45:13 GMT 2025","Login","Authentication","",""
"","242","Get product id - Empty fields","Assurdly | Shipper API","Fri May 16 18:45:26 GMT 2025","passed","Fri May 16 18:45:26 GMT 2025","Shipping > Get Product Id","Shipping Event","",""
"","240","Get tooltips","Assurdly | Shipper API","Fri May 16 18:45:24 GMT 2025","passed","Fri May 16 18:45:24 GMT 2025","Shipping > Get Tooltips","Shipping Event","",""
"","243","Get participant details - Empty Fields","Assurdly | Shipper API","Fri May 16 18:45:25 GMT 2025","failed","Fri May 16 18:45:26 GMT 2025","Shipping > Get Participant Details","Shipping Event","",""
"","288","Get Product Instance - Invalid Request (missing or incomplete field)","Assurdly | Shipper API","Fri May 16 18:45:19 GMT 2025","failed","Fri May 16 18:45:19 GMT 2025","","Product Instances","",""
"","302","Get Product Instance Shared with Government","Assurdly | Shipper API","Fri May 16 18:45:21 GMT 2025","failed","Fri May 16 18:45:21 GMT 2025","","Shared With Government","",""
"","406","Notifications","Assurdly | Shipper API","Fri May 16 18:45:13 GMT 2025","failed","Fri May 16 18:45:14 GMT 2025","Notification","Home","",""
"","868","Get Product Instance Graph","Assurdly | Shipper API","Fri May 16 18:45:19 GMT 2025","passed","Fri May 16 18:45:20 GMT 2025","","Product Instances","",""
"","281","Total Event","Assurdly | Shipper API","Fri May 16 18:45:17 GMT 2025","passed","Fri May 16 18:45:17 GMT 2025","Total Event","Events Records","",""
"","135","Login - Invalid Credentials - Missing Password","Assurdly | Shipper API","Fri May 16 18:45:13 GMT 2025","failed","Fri May 16 18:45:13 GMT 2025","Login","Authentication","",""
"","260","Get preference","Assurdly | Shipper API","Fri May 16 18:45:25 GMT 2025","passed","Fri May 16 18:45:25 GMT 2025","Shipping > Get Preference","Shipping Event","",""
