"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","353","Get product brand category - No auth","Assurdly | Producer API","Fri May 16 18:49:05 GMT 2025","passed","Fri May 16 18:49:05 GMT 2025","Transformation > Get Product Brand Category","Transformation Event","",""
"","351","Get Share FQS - No auth","Assurdly | Producer API","Fri May 16 18:49:15 GMT 2025","passed","Fri May 16 18:49:16 GMT 2025","","FQS","",""
"","252","Get Labels - Case Sensitive Event Type","Assurdly | Producer API","Fri May 16 18:49:11 GMT 2025","failed","Fri May 16 18:49:11 GMT 2025","Analysis > Get Labels (for Frontend Field Display)","Analysis Event","",""
"","248","Get manufacturers","Assurdly | Producer API","Fri May 16 18:49:05 GMT 2025","passed","Fri May 16 18:49:05 GMT 2025","Transformation > Get Manufacturer","Transformation Event","",""
"","254","Get Company Type","Assurdly | Producer API","Fri May 16 18:49:04 GMT 2025","passed","Fri May 16 18:49:04 GMT 2025","Transformation > Get Company Type","Transformation Event","",""
"","254","Get Tooltips","Assurdly | Producer API","Fri May 16 18:49:03 GMT 2025","passed","Fri May 16 18:49:03 GMT 2025","Transformation > Get Tooltips","Transformation Event","",""
"","474","Tour Status","Assurdly | Producer API","Fri May 16 18:48:54 GMT 2025","passed","Fri May 16 18:48:55 GMT 2025","Tour","Home","",""
"","291","Create Single Event","Assurdly | Producer API","Fri May 16 18:49:06 GMT 2025","failed","Fri May 16 18:49:06 GMT 2025","Single Event","Transformation Event","",""
"","256","Get Product Instance Graph Invalid Field","Assurdly | Producer API","Fri May 16 18:49:07 GMT 2025","failed","Fri May 16 18:49:07 GMT 2025","","Product Instances","",""
"","250","Get Analysis Product Ids - Empty Fields","Assurdly | Producer API","Fri May 16 18:49:12 GMT 2025","passed","Fri May 16 18:49:12 GMT 2025","Analysis Product Ids","Analysis Event","",""
"","246","Set uom Preference - Empty Value","Assurdly | Producer API","Fri May 16 18:48:57 GMT 2025","failed","Fri May 16 18:48:57 GMT 2025","Preference","Home","",""
"","256","Creating Analysis Event - Empty Fields","Assurdly | Producer API","Fri May 16 18:49:13 GMT 2025","passed","Fri May 16 18:49:14 GMT 2025","Single Event","Analysis Event","",""
"","258","Read Notification","Assurdly | Producer API","Fri May 16 18:48:56 GMT 2025","passed","Fri May 16 18:48:56 GMT 2025","Notification","Home","",""
"","249","Get Company Type","Assurdly | Producer API","Fri May 16 18:49:11 GMT 2025","passed","Fri May 16 18:49:11 GMT 2025","Analysis > Get Company Type","Analysis Event","",""
"","144","Login - Invalid Credentials - Missing Email","Assurdly | Producer API","Fri May 16 18:48:54 GMT 2025","passed","Fri May 16 18:48:54 GMT 2025","Login","Authentication","",""
"","249","Get product brand category","Assurdly | Producer API","Fri May 16 18:49:05 GMT 2025","passed","Fri May 16 18:49:05 GMT 2025","Transformation > Get Product Brand Category","Transformation Event","",""
"","252","Get Preference - Empty Fields","Assurdly | Producer API","Fri May 16 18:49:09 GMT 2025","failed","Fri May 16 18:49:10 GMT 2025","Analysis > Get Preference","Analysis Event","",""
"","355","Get manufacturers - No auth","Assurdly | Producer API","Fri May 16 18:49:05 GMT 2025","passed","Fri May 16 18:49:06 GMT 2025","Transformation > Get Manufacturer","Transformation Event","",""
"","251","Get Product Instance Invalid Field","Assurdly | Producer API","Fri May 16 18:49:07 GMT 2025","failed","Fri May 16 18:49:07 GMT 2025","","Product Instances","",""
"","304","Get Product Instance List","Assurdly | Producer API","Fri May 16 18:49:06 GMT 2025","passed","Fri May 16 18:49:07 GMT 2025","","Product Instances","",""
"","256","Get transform outprod","Assurdly | Producer API","Fri May 16 18:49:04 GMT 2025","passed","Fri May 16 18:49:05 GMT 2025","Transformation > Get Transform Outprod","Transformation Event","",""
"","256","Get all config types","Assurdly | Producer API","Fri May 16 18:49:09 GMT 2025","passed","Fri May 16 18:49:09 GMT 2025","Analysis > Config Types","Analysis Event","",""
"","256","Get Preference - Empty Fields","Assurdly | Producer API","Fri May 16 18:49:03 GMT 2025","failed","Fri May 16 18:49:03 GMT 2025","Transformation > Get Preference","Transformation Event","",""
"","252","Get Analysis Manufacturers","Assurdly | Producer API","Fri May 16 18:49:13 GMT 2025","passed","Fri May 16 18:49:13 GMT 2025","Analysis Instance Ids","Analysis Event","",""
"","249","Set uom Preference","Assurdly | Producer API","Fri May 16 18:48:57 GMT 2025","failed","Fri May 16 18:48:57 GMT 2025","Preference","Home","",""
"","258","Get Preference","Assurdly | Producer API","Fri May 16 18:49:02 GMT 2025","passed","Fri May 16 18:49:03 GMT 2025","Transformation > Get Preference","Transformation Event","",""
"","140","Login - Invalid Credentials - Missing Password","Assurdly | Producer API","Fri May 16 18:48:54 GMT 2025","failed","Fri May 16 18:48:54 GMT 2025","Login","Authentication","",""
"","254","Creating Analysis Event - Invalid Fields","Assurdly | Producer API","Fri May 16 18:49:14 GMT 2025","passed","Fri May 16 18:49:14 GMT 2025","Single Event","Analysis Event","",""
"","997","Login - Valid Credentials","Assurdly | Producer API","Fri May 16 18:48:53 GMT 2025","passed","Fri May 16 18:48:54 GMT 2025","Login","Authentication","",""
"","253","Get Total Events Count","Assurdly | Producer API","Fri May 16 18:49:08 GMT 2025","passed","Fri May 16 18:49:08 GMT 2025","","Events","",""
"","260","Get Analysis Product Ids","Assurdly | Producer API","Fri May 16 18:49:12 GMT 2025","passed","Fri May 16 18:49:12 GMT 2025","Analysis Product Ids","Analysis Event","",""
"","383","Notifications","Assurdly | Producer API","Fri May 16 18:48:55 GMT 2025","failed","Fri May 16 18:48:56 GMT 2025","Notification","Home","",""
"","253","Get Share FQS","Assurdly | Producer API","Fri May 16 18:49:15 GMT 2025","failed","Fri May 16 18:49:15 GMT 2025","","FQS","",""
"","248","Create Bulk Event","Assurdly | Producer API","Fri May 16 18:49:14 GMT 2025","failed","Fri May 16 18:49:14 GMT 2025","","Analysis Event","",""
"","361","Get Analysis Manufacturers - No Auth","Assurdly | Producer API","Fri May 16 18:49:13 GMT 2025","passed","Fri May 16 18:49:13 GMT 2025","Analysis Manufacturers","Analysis Event","",""
"","317","Get Sites","Assurdly | Producer API","Fri May 16 18:49:02 GMT 2025","passed","Fri May 16 18:49:02 GMT 2025","Transformation > Get Sites","Transformation Event","",""
"","256","Get all config types","Assurdly | Producer API","Fri May 16 18:49:02 GMT 2025","passed","Fri May 16 18:49:02 GMT 2025","Transformation > Config Types","Transformation Event","",""
"","354","Read Notification - No Authorisation","Assurdly | Producer API","Fri May 16 18:48:56 GMT 2025","passed","Fri May 16 18:48:56 GMT 2025","Notification","Home","",""
"","259","Get Preference","Assurdly | Producer API","Fri May 16 18:49:09 GMT 2025","passed","Fri May 16 18:49:09 GMT 2025","Analysis > Get Preference","Analysis Event","",""
"","255","Get Preference - Get Labels -","Assurdly | Producer API","Fri May 16 18:49:10 GMT 2025","failed","Fri May 16 18:49:10 GMT 2025","Analysis > Get Preference","Analysis Event","",""
"","352","Get Product Instance Graph","Assurdly | Producer API","Fri May 16 18:49:07 GMT 2025","passed","Fri May 16 18:49:08 GMT 2025","","Product Instances","",""
"","257","Get Tooltips","Assurdly | Producer API","Fri May 16 18:49:10 GMT 2025","passed","Fri May 16 18:49:10 GMT 2025","Analysis > Get Tooltips","Analysis Event","",""
"","254","Get uom Preference","Assurdly | Producer API","Fri May 16 18:48:56 GMT 2025","failed","Fri May 16 18:48:57 GMT 2025","Preference","Home","",""
"","355","Create Single Event - No Auth","Assurdly | Producer API","Fri May 16 18:49:06 GMT 2025","passed","Fri May 16 18:49:06 GMT 2025","Single Event","Transformation Event","",""
"","423","Get Product Instance Shared Government","Assurdly | Producer API","Fri May 16 18:49:01 GMT 2025","passed","Fri May 16 18:49:02 GMT 2025","","Shared With Government","",""
"","211","Login - Invalid Credentials","Assurdly | Producer API","Fri May 16 18:48:54 GMT 2025","passed","Fri May 16 18:48:54 GMT 2025","Login","Authentication","",""
"","352","Get Total Event","Assurdly | Producer API","Fri May 16 18:49:08 GMT 2025","passed","Fri May 16 18:49:08 GMT 2025","","Events","",""
"","249","Get Analysis Manufacturers","Assurdly | Producer API","Fri May 16 18:49:12 GMT 2025","passed","Fri May 16 18:49:13 GMT 2025","Analysis Manufacturers","Analysis Event","",""
