"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","232","Get Analysis Product Ids","Assurdly | Government APIs","Fri May 09 18:47:49 GMT 2025","passed","Fri May 09 18:47:50 GMT 2025","Analysis Product Ids","Analysis Event","",""
"","224","Set uom Preference - Empty Value","Assurdly | Government APIs","Fri May 09 18:47:43 GMT 2025","failed","Fri May 09 18:47:44 GMT 2025","Preference > Set UOM Preference","Home","",""
"","229","Get Labels - Empty Fields","Assurdly | Government APIs","Fri May 09 18:47:48 GMT 2025","failed","Fri May 09 18:47:49 GMT 2025","Analysis > Get Labels (for Frontend Field Display)","Analysis Event","",""
"","313","Get Producer Activity  - No Auth","Assurdly | Government APIs","Fri May 09 18:47:45 GMT 2025","passed","Fri May 09 18:47:45 GMT 2025","","Participant Activity","",""
"","228","Get Preference","Assurdly | Government APIs","Fri May 09 18:47:47 GMT 2025","passed","Fri May 09 18:47:47 GMT 2025","Analysis > Get Preference","Analysis Event","",""
"","229","Creating Analysis Event - Invalid Fields","Assurdly | Government APIs","Fri May 09 18:47:51 GMT 2025","passed","Fri May 09 18:47:51 GMT 2025","Single Event","Analysis Event","",""
"","140","Read Notification","Assurdly | Government APIs","Fri May 09 18:47:42 GMT 2025","passed","Fri May 09 18:47:42 GMT 2025","Notification","Home","",""
"","132","Read Notification - Invalid Notification id","Assurdly | Government APIs","Fri May 09 18:47:42 GMT 2025","failed","Fri May 09 18:47:43 GMT 2025","Notification","Home","",""
"","235","Creating Analysis Event","Assurdly | Government APIs","Fri May 09 18:47:51 GMT 2025","failed","Fri May 09 18:47:51 GMT 2025","Single Event","Analysis Event","",""
"","277","Get Product Instance List","Assurdly | Government APIs","Fri May 09 18:47:44 GMT 2025","passed","Fri May 09 18:47:44 GMT 2025","","Participant List","",""
"","227","Total Events Count - Empty Fields","Assurdly | Government APIs","Fri May 09 18:47:52 GMT 2025","failed","Fri May 09 18:47:52 GMT 2025","","Events Records","",""
"","229","Get Labels","Assurdly | Government APIs","Fri May 09 18:47:48 GMT 2025","passed","Fri May 09 18:47:48 GMT 2025","Analysis > Get Labels (for Frontend Field Display)","Analysis Event","",""
"","313","Site Overview - No auth","Assurdly | Government APIs","Fri May 09 18:47:46 GMT 2025","passed","Fri May 09 18:47:46 GMT 2025","","Site Overview","",""
"","226","Get Preference - Get Labels -","Assurdly | Government APIs","Fri May 09 18:47:48 GMT 2025","failed","Fri May 09 18:47:48 GMT 2025","Analysis > Get Preference","Analysis Event","",""
"","220","Tour Status","Assurdly | Government APIs","Fri May 09 18:47:43 GMT 2025","passed","Fri May 09 18:47:43 GMT 2025","Tour","Home","",""
"","525","Get Sites","Assurdly | Government APIs","Fri May 09 18:47:46 GMT 2025","passed","Fri May 09 18:47:47 GMT 2025","Analysis > Get Sites","Analysis Event","",""
"","295","Get Producer Activity","Assurdly | Government APIs","Fri May 09 18:47:45 GMT 2025","passed","Fri May 09 18:47:45 GMT 2025","","Participant Activity","",""
"","405","Notifications","Assurdly | Government APIs","Fri May 09 18:47:42 GMT 2025","failed","Fri May 09 18:47:42 GMT 2025","Notification","Home","",""
"","127","Login - Invalid Credentials - Missing Password","Assurdly | Government APIs","Fri May 09 18:47:42 GMT 2025","failed","Fri May 09 18:47:42 GMT 2025","Login","Authentication","",""
"","228","Get Analysis Manufacturers","Assurdly | Government APIs","Fri May 09 18:47:50 GMT 2025","passed","Fri May 09 18:47:50 GMT 2025","Analysis Manufacturers","Analysis Event","",""
"","234","Get Analysis Manufacturers","Assurdly | Government APIs","Fri May 09 18:47:49 GMT 2025","passed","Fri May 09 18:47:49 GMT 2025","Analysis Manufacturers","Analysis Event","",""
"","227","Dashboard Filter - Empty Required Fields","Assurdly | Government APIs","Fri May 09 18:47:44 GMT 2025","failed","Fri May 09 18:47:44 GMT 2025","Stats","Dashboard","",""
"","135","Participant Details","Assurdly | Government APIs","Fri May 09 18:47:43 GMT 2025","failed","Fri May 09 18:47:43 GMT 2025","participant","Home","",""
"","311","Get Product Instance List  - No Auth","Assurdly | Government APIs","Fri May 09 18:47:46 GMT 2025","passed","Fri May 09 18:47:46 GMT 2025","","Product Instances","",""
"","317","Get Analysis Manufacturers - No Auth","Assurdly | Government APIs","Fri May 09 18:47:50 GMT 2025","passed","Fri May 09 18:47:51 GMT 2025","Analysis Manufacturers","Analysis Event","",""
"","236","Total Event","Assurdly | Government APIs","Fri May 09 18:47:51 GMT 2025","passed","Fri May 09 18:47:52 GMT 2025","","Events Records","",""
"","127","Login - Invalid Credentials - Missing Email","Assurdly | Government APIs","Fri May 09 18:47:42 GMT 2025","passed","Fri May 09 18:47:42 GMT 2025","Login","Authentication","",""
"","228","Get Tooltips","Assurdly | Government APIs","Fri May 09 18:47:48 GMT 2025","passed","Fri May 09 18:47:48 GMT 2025","Analysis > Get Tooltips","Analysis Event","",""
"### Get Producer Total Events

This API endpoint is used to retrieve total events for a specific producer from the dashboard.

#### Request Body

- `request_type` (string, optional): Type of request.
    
- `product_type` (string, optional): Type of product.
    
- `fqs_type` (string): Type of FQS.
    
- `from_date` (string): Start date for the event search.
    
- `to_date` (string): End date for the event search.
    
- `product_category` (string, optional): Category of the product.
    

#### Response Body

The response is in JSON format and follows the schema below:

``` json
{
  ""Data"": [
    {
      ""event_id"": """",
      ""events_comments"": [
        {
          ""_id"": """",
          ""event_id"": """",
          ""comments"": """",
          ""user_name"": """",
          ""timestamp"": """"
        }
      ],
      ""event_type"": """",
      ""event_location"": {
        ""id"": """",
        ""name"": """"
      },
      ""trading_partner"": {
        ""id"": """",
        ""name"": """"
      },
      ""activity"": {
        ""type"": """",
        ""no"": """"
      },
      ""data_capture_time"": """",
      ""batches"": [
        {
          ""type"": """",
          ""manufacturer"": {
            ""id"": """",
            ""type"": """"
          },
          ""product"": {
            ""id"": """",
            ""type"": """"
          },
          ""product_instance"": {
            ""id"": """",
            ""type"": """"
          }
        }
      ]
    }
  ],
  ""Filters"": {
    ""manufacturer"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ],
    ""tradPartner"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ],
    ""eventLocation"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ],
    ""productId"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ],
    ""activityType"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ],
    ""activityNumber"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ],
    ""prodInstance"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ]
  }
}

 ```","227","Total Event - Empty Fields","Assurdly | Government APIs","Fri May 09 18:47:52 GMT 2025","failed","Fri May 09 18:47:52 GMT 2025","","Events Records","",""
"","316","Get Product Instance List Copy","Assurdly | Government APIs","Fri May 09 18:47:44 GMT 2025","passed","Fri May 09 18:47:45 GMT 2025","","Participant List","",""
"","232","Get all config types","Assurdly | Government APIs","Fri May 09 18:47:47 GMT 2025","passed","Fri May 09 18:47:47 GMT 2025","Analysis > Config Types","Analysis Event","",""
