"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","281","Get Share FQS","Assurdly | Producer API","Fri May 30 18:50:05 GMT 2025","failed","Fri May 30 18:50:06 GMT 2025","","FQS","",""
"","281","Read Notification - Invalid Notification id","Assurdly | Producer API","Fri May 30 18:49:44 GMT 2025","failed","Fri May 30 18:49:45 GMT 2025","Notification","Home","",""
"","419","Notifications","Assurdly | Producer API","Fri May 30 18:49:44 GMT 2025","failed","Fri May 30 18:49:44 GMT 2025","Notification","Home","",""
"","281","Get manufacturers","Assurdly | Producer API","Fri May 30 18:49:54 GMT 2025","passed","Fri May 30 18:49:55 GMT 2025","Transformation > Get Manufacturer","Transformation Event","",""
"","393","Create Single Event - No Auth","Assurdly | Producer API","Fri May 30 18:49:55 GMT 2025","passed","Fri May 30 18:49:56 GMT 2025","Single Event","Transformation Event","",""
"","392","Get Product Instance List","Assurdly | Producer API","Fri May 30 18:49:56 GMT 2025","passed","Fri May 30 18:49:56 GMT 2025","","Product Instances","",""
"","992","Login - Valid Credentials","Assurdly | Producer API","Fri May 30 18:49:41 GMT 2025","passed","Fri May 30 18:49:42 GMT 2025","Login","Authentication","",""
"","290","Creating Analysis Event","Assurdly | Producer API","Fri May 30 18:50:03 GMT 2025","failed","Fri May 30 18:50:04 GMT 2025","Single Event","Analysis Event","",""
"","1484","Get Dashboard Statistics Empty Field","Assurdly | Producer API","Fri May 30 18:49:48 GMT 2025","passed","Fri May 30 18:49:49 GMT 2025","Overview > Stats","Dashboard","",""
"","279","Creating Analysis Event - Invalid Fields","Assurdly | Producer API","Fri May 30 18:50:04 GMT 2025","passed","Fri May 30 18:50:04 GMT 2025","Single Event","Analysis Event","",""
"","285","Get Preference - Empty Fields","Assurdly | Producer API","Fri May 30 18:49:52 GMT 2025","failed","Fri May 30 18:49:52 GMT 2025","Transformation > Get Preference","Transformation Event","",""
"","397","Read Notification - No Authorisation","Assurdly | Producer API","Fri May 30 18:49:45 GMT 2025","passed","Fri May 30 18:49:45 GMT 2025","Notification","Home","",""
"","278","Set uom Preference","Assurdly | Producer API","Fri May 30 18:49:45 GMT 2025","failed","Fri May 30 18:49:46 GMT 2025","Preference","Home","",""
"","284","Get Preference","Assurdly | Producer API","Fri May 30 18:49:51 GMT 2025","passed","Fri May 30 18:49:52 GMT 2025","Transformation > Get Preference","Transformation Event","",""
"","278","Get Analysis Manufacturers","Assurdly | Producer API","Fri May 30 18:50:01 GMT 2025","passed","Fri May 30 18:50:02 GMT 2025","Analysis Manufacturers","Analysis Event","",""
"","285","Get Labels","Assurdly | Producer API","Fri May 30 18:49:52 GMT 2025","passed","Fri May 30 18:49:53 GMT 2025","Transformation > Get Labels (for Frontend Field Display)","Transformation Event","",""
"","276","Create Bulk Event","Assurdly | Producer API","Fri May 30 18:50:04 GMT 2025","failed","Fri May 30 18:50:05 GMT 2025","","Analysis Event","",""
"","398","Get Share FQS - No auth","Assurdly | Producer API","Fri May 30 18:50:06 GMT 2025","passed","Fri May 30 18:50:06 GMT 2025","","FQS","",""
"","318","Get FQS","Assurdly | Producer API","Fri May 30 18:50:05 GMT 2025","passed","Fri May 30 18:50:05 GMT 2025","","FQS","",""
"","288","Get Product Instance Graph Invalid Field","Assurdly | Producer API","Fri May 30 18:49:57 GMT 2025","failed","Fri May 30 18:49:57 GMT 2025","","Product Instances","",""
"","289","Get Product Instance Shared Government Copy","Assurdly | Producer API","Fri May 30 18:49:51 GMT 2025","passed","Fri May 30 18:49:51 GMT 2025","","Shared With Government","",""
"","288","Get Analysis Manufacturers","Assurdly | Producer API","Fri May 30 18:50:03 GMT 2025","passed","Fri May 30 18:50:03 GMT 2025","Analysis Instance Ids","Analysis Event","",""
"","284","Get Tooltips","Assurdly | Producer API","Fri May 30 18:49:52 GMT 2025","passed","Fri May 30 18:49:52 GMT 2025","Transformation > Get Tooltips","Transformation Event","",""
