"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"### Get Producer Total Events
"","210","Set uom Preference - Empty Value","Assurdly | Shipper API","Fri May 23 18:45:47 GMT 2025","failed","Fri May 23 18:45:47 GMT 2025","Preference > Set UOM Preference","Home","",""
"","207","Get product id - Empty fields","Assurdly | Shipper API","Fri May 23 18:45:57 GMT 2025","passed","Fri May 23 18:45:57 GMT 2025","Shipping > Get Product Id","Shipping Event","",""
"","124","Tour Status","Assurdly | Shipper API","Fri May 23 18:45:46 GMT 2025","passed","Fri May 23 18:45:46 GMT 2025","Tour","Home","",""
"","215","Get Labels - Case Sensitive Event Type","Assurdly | Shipper API","Fri May 23 18:45:56 GMT 2025","failed","Fri May 23 18:45:56 GMT 2025","Shipping > Get Labels","Shipping Event","",""
"","274","Get Product Instance Shared with Government","Assurdly | Shipper API","Fri May 23 18:45:52 GMT 2025","failed","Fri May 23 18:45:52 GMT 2025","","Shared With Government","",""
"","216","Bulk event","Assurdly | Shipper API","Fri May 23 18:45:58 GMT 2025","failed","Fri May 23 18:45:58 GMT 2025","Bulk Upload > Bulk Event","Shipping Event","",""
"","209","Get tooltips","Assurdly | Shipper API","Fri May 23 18:45:55 GMT 2025","passed","Fri May 23 18:45:55 GMT 2025","Shipping > Get Tooltips","Shipping Event","",""
"","212","Get participant details - Empty Fields","Assurdly | Shipper API","Fri May 23 18:45:56 GMT 2025","failed","Fri May 23 18:45:57 GMT 2025","Shipping > Get Participant Details","Shipping Event","",""
"","215","Get all config types","Assurdly | Shipper API","Fri May 23 18:45:55 GMT 2025","passed","Fri May 23 18:45:55 GMT 2025","Shipping > Config Types","Shipping Event","",""
"","862","Get Product Instance Shared With Government Stats - Invalid Request (missing or incomplete field)","Assurdly | Shipper API","Fri May 23 18:45:54 GMT 2025","failed","Fri May 23 18:45:54 GMT 2025","","Shared With Government","",""
"","256","Get Product Instance - Invalid Request (missing or incomplete field)","Assurdly | Shipper API","Fri May 23 18:45:50 GMT 2025","failed","Fri May 23 18:45:50 GMT 2025","","Product Instances","",""
"","120","Read Notification - Invalid Notification id","Assurdly | Shipper API","Fri May 23 18:45:46 GMT 2025","failed","Fri May 23 18:45:46 GMT 2025","Notification","Home","",""
"","213","Get participant details","Assurdly | Shipper API","Fri May 23 18:45:56 GMT 2025","passed","Fri May 23 18:45:56 GMT 2025","Shipping > Get Participant Details","Shipping Event","",""
"","293","Get Sites","Assurdly | Shipper API","Fri May 23 18:45:54 GMT 2025","passed","Fri May 23 18:45:55 GMT 2025","Shipping > Get Sites","Shipping Event","",""
"","118","Login - Invalid Credentials - Missing Password","Assurdly | Shipper API","Fri May 23 18:45:45 GMT 2025","failed","Fri May 23 18:45:45 GMT 2025","Login","Authentication","",""
"","223","Get events information","Assurdly | Shipper API","Fri May 23 18:45:50 GMT 2025","passed","Fri May 23 18:45:50 GMT 2025","Event Information","Events Records","",""
"","212","Get trading partner","Assurdly | Shipper API","Fri May 23 18:45:57 GMT 2025","passed","Fri May 23 18:45:57 GMT 2025","Shipping > Get Trading Pertner","Shipping Event","",""
"","208","Get column mapper state","Assurdly | Shipper API","Fri May 23 18:45:58 GMT 2025","passed","Fri May 23 18:45:58 GMT 2025","Bulk Upload > Column Mapped State","Shipping Event","",""
"","215","Get FQS","Assurdly | Shipper API","Fri May 23 18:45:58 GMT 2025","passed","Fri May 23 18:45:58 GMT 2025","","FQS","",""
"","202","Login - Invalid Credentials","Assurdly | Shipper API","Fri May 23 18:45:45 GMT 2025","passed","Fri May 23 18:45:45 GMT 2025","Login","Authentication","",""
"","212","Get label","Assurdly | Shipper API","Fri May 23 18:45:55 GMT 2025","passed","Fri May 23 18:45:55 GMT 2025","Shipping > Get Labels","Shipping Event","",""
"","270","Creating Shipping Event","Assurdly | Shipper API","Fri May 23 18:45:57 GMT 2025","passed","Fri May 23 18:45:58 GMT 2025","Single Event","Shipping Event","",""
"","216","Get Preference","Assurdly | Shipper API","Fri May 23 18:45:46 GMT 2025","failed","Fri May 23 18:45:46 GMT 2025","Preference > Fetch UOM Preference","Home","",""
"","878","Get Product Instance Shared With Government Stats","Assurdly | Shipper API","Fri May 23 18:45:53 GMT 2025","passed","Fri May 23 18:45:54 GMT 2025","","Shared With Government","",""
"","773","Login - Valid Credentials","Assurdly | Shipper API","Fri May 23 18:45:44 GMT 2025","passed","Fri May 23 18:45:45 GMT 2025","Login","Authentication","",""
"","849","Dashboard Filter - Empty Required Fields","Assurdly | Shipper API","Fri May 23 18:45:48 GMT 2025","failed","Fri May 23 18:45:49 GMT 2025","Stats","Dashboard","",""
"","217","Set Preference","Assurdly | Shipper API","Fri May 23 18:45:46 GMT 2025","failed","Fri May 23 18:45:47 GMT 2025","Preference > Set UOM Preference","Home","",""
"","231","Get FQS Invalid Field","Assurdly | Shipper API","Fri May 23 18:45:58 GMT 2025","failed","Fri May 23 18:45:58 GMT 2025","","FQS","",""
"","221","Get product id","Assurdly | Shipper API","Fri May 23 18:45:57 GMT 2025","passed","Fri May 23 18:45:57 GMT 2025","Shipping > Get Product Id","Shipping Event","",""
"","250","Total Event","Assurdly | Shipper API","Fri May 23 18:45:49 GMT 2025","passed","Fri May 23 18:45:49 GMT 2025","Total Event","Events Records","",""
"","300","Notifications","Assurdly | Shipper API","Fri May 23 18:45:45 GMT 2025","failed","Fri May 23 18:45:46 GMT 2025","Notification","Home","",""
"","256","Get Product Instance","Assurdly | Shipper API","Fri May 23 18:45:50 GMT 2025","failed","Fri May 23 18:45:50 GMT 2025","","Product Instances","",""
"","220","Total Events Count","Assurdly | Shipper API","Fri May 23 18:45:49 GMT 2025","passed","Fri May 23 18:45:49 GMT 2025","Total Event Count","Events Records","",""
"","271","Get Product Instance Shared with Government - Invalid Request (missing or incomplete field)","Assurdly | Shipper API","Fri May 23 18:45:52 GMT 2025","failed","Fri May 23 18:45:53 GMT 2025","","Shared With Government","",""
"","123","Login - Invalid Credentials - Missing Email","Assurdly | Shipper API","Fri May 23 18:45:45 GMT 2025","passed","Fri May 23 18:45:45 GMT 2025","Login","Authentication","",""
"","213","Get preference - Empty Fields","Assurdly | Shipper API","Fri May 23 18:45:56 GMT 2025","failed","Fri May 23 18:45:56 GMT 2025","Shipping > Get Preference","Shipping Event","",""
"","231","Participant Details","Assurdly | Shipper API","Fri May 23 18:45:46 GMT 2025","passed","Fri May 23 18:45:46 GMT 2025","Participant","Home","",""
"","212","Total Events Count - Empty Fields","Assurdly | Shipper API","Fri May 23 18:45:49 GMT 2025","failed","Fri May 23 18:45:50 GMT 2025","Total Event Count","Events Records","",""
