"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","242","Get product id","Assurdly | Shipper API","Sun Apr 13 11:59:53 GMT 2025","passed","Sun Apr 13 11:59:53 GMT 2025","Shipping > Get Product Id","Shipping Event","",""
"","253","Set uom Preference - Empty Value","Assurdly | Shipper API","Sun Apr 13 11:59:42 GMT 2025","passed","Sun Apr 13 11:59:43 GMT 2025","Preference > Set UOM Preference","Home","",""
"","241","Get tooltips","Assurdly | Shipper API","Sun Apr 13 11:59:51 GMT 2025","passed","Sun Apr 13 11:59:51 GMT 2025","Shipping > Get Tooltips","Shipping Event","",""
"","941","Login - Valid Credentials","Assurdly | Shipper API","Sun Apr 13 11:59:39 GMT 2025","passed","Sun Apr 13 11:59:40 GMT 2025","Login","Authentication","",""
"### Get Producer Total Events

This API endpoint is used to retrieve total events for a specific producer from the dashboard.

#### Request Body

- `request_type` (string, optional): Type of request.
    
- `product_type` (string, optional): Type of product.
    
- `fqs_type` (string): Type of FQS.
    
- `from_date` (string): Start date for the event search.
    
- `to_date` (string): End date for the event search.
    
- `product_category` (string, optional): Category of the product.
    

#### Response Body

The response is in JSON format and follows the schema below:

``` json
{
  ""Data"": [
    {
      ""event_id"": """",
      ""events_comments"": [
        {
          ""_id"": """",
          ""event_id"": """",
          ""comments"": """",
          ""user_name"": """",
          ""timestamp"": """"
        }
      ],
      ""event_type"": """",
      ""event_location"": {
        ""id"": """",
        ""name"": """"
      },
      ""trading_partner"": {
        ""id"": """",
        ""name"": """"
      },
      ""activity"": {
        ""type"": """",
        ""no"": """"
      },
      ""data_capture_time"": """",
      ""batches"": [
        {
          ""type"": """",
          ""manufacturer"": {
            ""id"": """",
            ""type"": """"
          },
          ""product"": {
            ""id"": """",
            ""type"": """"
          },
          ""product_instance"": {
            ""id"": """",
            ""type"": """"
          }
        }
      ]
    }
  ],
  ""Filters"": {
    ""manufacturer"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ],
    ""tradPartner"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ],
    ""eventLocation"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ],
    ""productId"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ],
    ""activityType"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ],
    ""activityNumber"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ],
    ""prodInstance"": [
      {
        ""value"": """",
        ""label"": """"
      }
    ]
  }
}

 ```","563","Total Event - Empty Fields","Assurdly | Shipper API","Sun Apr 13 11:59:45 GMT 2025","failed","Sun Apr 13 11:59:45 GMT 2025","Total Event","Events Records","",""
"","241","Get trading partner","Assurdly | Shipper API","Sun Apr 13 11:59:54 GMT 2025","passed","Sun Apr 13 11:59:54 GMT 2025","Shipping > Get Trading Pertner","Shipping Event","",""
"","244","Bulk event","Assurdly | Shipper API","Sun Apr 13 11:59:54 GMT 2025","failed","Sun Apr 13 11:59:55 GMT 2025","Bulk Upload > Bulk Event","Shipping Event","",""
"","210","Login - Invalid Credentials","Assurdly | Shipper API","Sun Apr 13 11:59:40 GMT 2025","passed","Sun Apr 13 11:59:41 GMT 2025","Login","Authentication","",""
"","242","Get participant details","Assurdly | Shipper API","Sun Apr 13 11:59:53 GMT 2025","passed","Sun Apr 13 11:59:53 GMT 2025","Shipping > Get Participant Details","Shipping Event","",""
"","142","Login - Invalid Credentials - Missing Email","Assurdly | Shipper API","Sun Apr 13 11:59:41 GMT 2025","passed","Sun Apr 13 11:59:41 GMT 2025","Login","Authentication","",""
"","239","Get Share FQS - No auth","Assurdly | Shipper API","Sun Apr 13 11:59:56 GMT 2025","passed","Sun Apr 13 11:59:56 GMT 2025","","FQS","",""
"","308","Notifications","Assurdly | Shipper API","Sun Apr 13 11:59:41 GMT 2025","failed","Sun Apr 13 11:59:41 GMT 2025","Notification","Home","",""
"","256","Get FQS Invalid Field","Assurdly | Shipper API","Sun Apr 13 11:59:55 GMT 2025","failed","Sun Apr 13 11:59:55 GMT 2025","","FQS","",""
"","140","Read Notification - Invalid Notification id","Assurdly | Shipper API","Sun Apr 13 11:59:41 GMT 2025","failed","Sun Apr 13 11:59:41 GMT 2025","Notification","Home","",""
"","145","Tour Status","Assurdly | Shipper API","Sun Apr 13 11:59:41 GMT 2025","passed","Sun Apr 13 11:59:42 GMT 2025","Tour","Home","",""
"","826","Get Product Instance Graph Invalid Request (missing or incomplete field)","Assurdly | Shipper API","Sun Apr 13 11:59:47 GMT 2025","failed","Sun Apr 13 11:59:48 GMT 2025","","Product Instances","",""
"","241","Get column mapper state","Assurdly | Shipper API","Sun Apr 13 11:59:54 GMT 2025","passed","Sun Apr 13 11:59:54 GMT 2025","Bulk Upload > Column Mapped State","Shipping Event","",""
"","295","Get Product Instance","Assurdly | Shipper API","Sun Apr 13 11:59:46 GMT 2025","failed","Sun Apr 13 11:59:46 GMT 2025","","Product Instances","",""
"","312","Get Product Instance Shared with Government","Assurdly | Shipper API","Sun Apr 13 11:59:48 GMT 2025","failed","Sun Apr 13 11:59:49 GMT 2025","","Shared With Government","",""
"","245","Get preference","Assurdly | Shipper API","Sun Apr 13 11:59:52 GMT 2025","passed","Sun Apr 13 11:59:52 GMT 2025","Shipping > Get Preference","Shipping Event","",""
"","251","Total Events Count - Empty Fields","Assurdly | Shipper API","Sun Apr 13 11:59:45 GMT 2025","failed","Sun Apr 13 11:59:46 GMT 2025","Total Event Count","Events Records","",""
"","281","Creating Shipping Event","Assurdly | Shipper API","Sun Apr 13 11:59:54 GMT 2025","passed","Sun Apr 13 11:59:54 GMT 2025","Single Event","Shipping Event","",""
"","287","Get Sites","Assurdly | Shipper API","Sun Apr 13 11:59:51 GMT 2025","passed","Sun Apr 13 11:59:51 GMT 2025","Shipping > Get Sites","Shipping Event","",""
"","242","Get Labels - Case Sensitive Event Type","Assurdly | Shipper API","Sun Apr 13 11:59:52 GMT 2025","failed","Sun Apr 13 11:59:52 GMT 2025","Shipping > Get Labels","Shipping Event","",""
