"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","219","Get Share FQS Invalid Field","Assurdly | Shipper API","Fri May 09 18:45:05 GMT 2025","passed","Fri May 09 18:45:05 GMT 2025","","FQS","",""
"","222","Get Labels - Case Sensitive Event Type","Assurdly | Shipper API","Fri May 09 18:45:01 GMT 2025","failed","Fri May 09 18:45:01 GMT 2025","Shipping > Get Labels","Shipping Event","",""
"","213","Get column mapper state","Assurdly | Shipper API","Fri May 09 18:45:03 GMT 2025","passed","Fri May 09 18:45:03 GMT 2025","Bulk Upload > Column Mapped State","Shipping Event","",""
"","279","Creating Shipping Event","Assurdly | Shipper API","Fri May 09 18:45:03 GMT 2025","passed","Fri May 09 18:45:03 GMT 2025","Single Event","Shipping Event","",""
"","219","Participant Details","Assurdly | Shipper API","Fri May 09 18:44:52 GMT 2025","passed","Fri May 09 18:44:52 GMT 2025","Participant","Home","",""
"","843","Get Product Instance Shared With Government Stats","Assurdly | Shipper API","Fri May 09 18:44:58 GMT 2025","passed","Fri May 09 18:44:59 GMT 2025","","Shared With Government","",""
"","210","Get label","Assurdly | Shipper API","Fri May 09 18:45:01 GMT 2025","passed","Fri May 09 18:45:01 GMT 2025","Shipping > Get Labels","Shipping Event","",""
"","214","Get preference - Empty Fields","Assurdly | Shipper API","Fri May 09 18:45:02 GMT 2025","failed","Fri May 09 18:45:02 GMT 2025","Shipping > Get Preference","Shipping Event","",""
"","334","Get Share FQS","Assurdly | Shipper API","Fri May 09 18:45:04 GMT 2025","failed","Fri May 09 18:45:05 GMT 2025","","FQS","",""
"","208","Get tooltips","Assurdly | Shipper API","Fri May 09 18:45:01 GMT 2025","passed","Fri May 09 18:45:01 GMT 2025","Shipping > Get Tooltips","Shipping Event","",""
"","129","Read Notification - Invalid Notification id","Assurdly | Shipper API","Fri May 09 18:44:51 GMT 2025","failed","Fri May 09 18:44:52 GMT 2025","Notification","Home","",""
"","215","Get Sites","Assurdly | Shipper API","Fri May 09 18:45:00 GMT 2025","passed","Fri May 09 18:45:00 GMT 2025","Shipping > Get Sites","Shipping Event","",""
"","128","Tour Status","Assurdly | Shipper API","Fri May 09 18:44:52 GMT 2025","passed","Fri May 09 18:44:52 GMT 2025","Tour","Home","",""
"","297","Get Share FQS - No auth","Assurdly | Shipper API","Fri May 09 18:45:05 GMT 2025","passed","Fri May 09 18:45:05 GMT 2025","","FQS","",""
"","124","Login - Invalid Credentials - Missing Email","Assurdly | Shipper API","Fri May 09 18:44:51 GMT 2025","passed","Fri May 09 18:44:51 GMT 2025","Login","Authentication","",""
"","215","Get events information","Assurdly | Shipper API","Fri May 09 18:44:55 GMT 2025","passed","Fri May 09 18:44:56 GMT 2025","Event Information","Events Records","",""
"","205","Login - Invalid Credentials","Assurdly | Shipper API","Fri May 09 18:44:51 GMT 2025","passed","Fri May 09 18:44:51 GMT 2025","Login","Authentication","",""
"","219","Get preference","Assurdly | Shipper API","Fri May 09 18:45:01 GMT 2025","passed","Fri May 09 18:45:02 GMT 2025","Shipping > Get Preference","Shipping Event","",""
"","121","Login - Invalid Credentials - Missing Password","Assurdly | Shipper API","Fri May 09 18:44:51 GMT 2025","failed","Fri May 09 18:44:51 GMT 2025","Login","Authentication","",""
"","213","Get trading partner","Assurdly | Shipper API","Fri May 09 18:45:03 GMT 2025","passed","Fri May 09 18:45:03 GMT 2025","Shipping > Get Trading Pertner","Shipping Event","",""
"","233","Notifications","Assurdly | Shipper API","Fri May 09 18:44:51 GMT 2025","failed","Fri May 09 18:44:51 GMT 2025","Notification","Home","",""
"","214","Set Preference","Assurdly | Shipper API","Fri May 09 18:44:52 GMT 2025","failed","Fri May 09 18:44:52 GMT 2025","Preference > Set UOM Preference","Home","",""
"","267","Get Product Instance Shared with Government - Invalid Request (missing or incomplete field)","Assurdly | Shipper API","Fri May 09 18:44:58 GMT 2025","failed","Fri May 09 18:44:58 GMT 2025","","Shared With Government","",""
"","214","Get all config types","Assurdly | Shipper API","Fri May 09 18:45:00 GMT 2025","passed","Fri May 09 18:45:01 GMT 2025","Shipping > Config Types","Shipping Event","",""
"","720","Login - Valid Credentials","Assurdly | Shipper API","Fri May 09 18:44:50 GMT 2025","passed","Fri May 09 18:44:51 GMT 2025","Login","Authentication","",""
"","119","Read Notification","Assurdly | Shipper API","Fri May 09 18:44:51 GMT 2025","passed","Fri May 09 18:44:51 GMT 2025","Notification","Home","",""
"","828","Dashboard Filter","Assurdly | Shipper API","Fri May 09 18:44:53 GMT 2025","passed","Fri May 09 18:44:53 GMT 2025","Stats","Dashboard","",""
"","253","Get Labels - Empty Fields","Assurdly | Shipper API","Fri May 09 18:45:01 GMT 2025","failed","Fri May 09 18:45:01 GMT 2025","Shipping > Get Labels","Shipping Event","",""
"","266","Get Product Instance","Assurdly | Shipper API","Fri May 09 18:44:56 GMT 2025","failed","Fri May 09 18:44:56 GMT 2025","","Product Instances","",""
"","268","Get Product Instance Shared with Government","Assurdly | Shipper API","Fri May 09 18:44:58 GMT 2025","failed","Fri May 09 18:44:58 GMT 2025","","Shared With Government","",""
"","209","Get product id - Empty fields","Assurdly | Shipper API","Fri May 09 18:45:03 GMT 2025","passed","Fri May 09 18:45:03 GMT 2025","Shipping > Get Product Id","Shipping Event","",""
"","213","Get product id","Assurdly | Shipper API","Fri May 09 18:45:02 GMT 2025","passed","Fri May 09 18:45:03 GMT 2025","Shipping > Get Product Id","Shipping Event","",""
"","215","Get participant details","Assurdly | Shipper API","Fri May 09 18:45:02 GMT 2025","passed","Fri May 09 18:45:02 GMT 2025","Shipping > Get Participant Details","Shipping Event","",""
"","224","Get Preference","Assurdly | Shipper API","Fri May 09 18:44:52 GMT 2025","failed","Fri May 09 18:44:52 GMT 2025","Preference > Fetch UOM Preference","Home","",""
"","224","Get participant details - Empty Fields","Assurdly | Shipper API","Fri May 09 18:45:02 GMT 2025","failed","Fri May 09 18:45:02 GMT 2025","Shipping > Get Participant Details","Shipping Event","",""
"","259","Get Product Instance - Invalid Request (missing or incomplete field)","Assurdly | Shipper API","Fri May 09 18:44:56 GMT 2025","failed","Fri May 09 18:44:56 GMT 2025","","Product Instances","",""
"","823","Get Product Instance Graph","Assurdly | Shipper API","Fri May 09 18:44:56 GMT 2025","passed","Fri May 09 18:44:57 GMT 2025","","Product Instances","",""
"","211","Total Events Count - Empty Fields","Assurdly | Shipper API","Fri May 09 18:44:55 GMT 2025","failed","Fri May 09 18:44:55 GMT 2025","Total Event Count","Events Records","",""
